4	0.455633	0.085783	167.125	0.032643	0.253112	0.465799	0.007609	6	274.79955	-9.717
4	0.359587	0.220654	107.323	0.054293	0.637525	0.609044	0.0	1	150.82621	-12.296
4	0.202973	0.240967	113.775	0.034966	0.692464	0.635232	0.005162	8	185.49506	-19.095
4	0.270722	0.102391	143.807	0.031264	0.854214	0.424034	0.168915	2	226.61288	-13.276
4	0.247862	0.163021	110.845	0.047201	0.369247	0.712697	0.0	2	140.89823	-11.002
4	0.199684	0.149738	75.791	0.047515	0.900298	0.442776	0.165394	10	150.03955	-16.166
4	0.348235	0.129461	91.648	0.028371	0.475112	0.516408	0.0	3	153.46621	-11.456
4	0.238731	0.163616	113.414	0.038821	0.879605	0.598047	0.0	7	219.79955	-11.677
4	0.417201	0.1942	113.662	0.032199	0.385602	0.636884	0.0	6	192.57288	-10.237
3	0.349916	0.154499	122.602	0.02977	0.065178	0.452044	0.0	9	192.65288	-10.055
4	0.193172	0.132012	116.57	0.039776	0.87941	0.50465	0.470146	4	174.53692	-17.383
4	0.373951	0.11427	130.985	0.066483	0.645925	0.463286	0.0	0	120.50621	-11.798
4	0.526795	0.123118	115.563	0.030117	0.844305	0.644136	0.659365	7	190.74621	-10.687
3	0.281218	0.101151	162.81	0.035773	0.863716	0.385871	0.085153	5	250.49288	-15.886
4	0.582535	0.711764	75.934	0.032192	0.010248	0.464089	0.002288	6	304.39955	-8.445
4	0.468753	0.22465	119.828	0.036927	0.761848	0.413028	0.254641	5	131.75955	-11.444
4	0.510407	0.066889	73.68	0.028781	0.071804	0.36836	0.000231	9	212.02621	-8.501
4	0.418526	0.324167	133.222	0.031768	0.164302	0.61975	0.118838	9	233.39687	-12.738
4	0.367836	0.106634	122.23	0.040115	0.488522	0.682446	0.03769	6	237.98621	-12.185
3	0.347711	0.076216	108.316	0.032539	0.6279	0.634553	0.0012	0	158.21288	-10.938
4	0.4777	0.112264	176.163	0.031249	0.091124	0.259262	0.014413	7	184.93288	-11.048
4	0.343482	0.064084	76.012	0.033046	0.144294	0.515571	0.020343	7	214.79955	-9.984
4	0.706193	0.209846	134.765	0.027315	0.085328	0.555408	0.000354	0	229.69288	-6.78
3	0.254954	0.092059	108.176	0.038238	0.74389	0.604295	0.00092	0	155.33288	-12.765
4	0.286358	0.092892	155.212	0.031847	0.092067	0.408464	0.000748	4	259.41075	-12.729
4	0.08125	0.110174	166.942	0.037775	0.768641	0.487753	0.000459	4	198.83955	-20.503
4	0.33781	0.115055	125.996	0.036407	0.099362	0.528146	0.0	9	149.98621	-12.914
4	0.269239	0.090858	144.085	0.027154	0.669229	0.576518	0.676216	7	195.89288	-11.453
4	0.208895	0.143282	119.609	0.046256	0.82763	0.663262	0.000398	10	106.81288	-15.654
3	0.322164	0.157173	161.346	0.032359	0.176955	0.436284	0.004375	8	156.66621	-10.998
3	0.295193	0.237785	94.166	0.029136	0.184305	0.534447	0.0	0	190.57288	-13.533
4	0.218173	0.117231	116.479	0.029864	0.538126	0.580807	1e-05	7	223.97288	-12.605
4	0.204389	0.223488	155.164	0.029483	0.086458	0.417051	0.004503	4	251.70621	-16.493
4	0.207147	0.124331	71.619	0.032574	0.364609	0.270369	0.045871	10	144.37288	-17.995
4	0.507919	0.123424	86.861	0.031181	0.428181	0.567256	0.065971	0	184.90621	-10.843
4	0.673476	0.102843	84.721	0.03721	0.315004	0.395747	3e-06	0	334.59955	-9.804
4	0.38519	0.09947	98.926	0.025159	0.655125	0.515244	1e-06	3	139.79955	-11.185
4	0.80022	0.082735	173.934	0.034821	0.033074	0.455512	6.8e-05	9	194.13288	-5.659
4	0.168589	0.13949	142.03	0.045263	0.218945	0.586587	0.603386	0	166.26621	-18.056
3	0.39452	0.119053	108.508	0.029839	0.396874	0.563108	1e-06	1	129.93288	-13.716
4	0.725823	0.122579	95.994	0.025529	0.010669	0.518115	0.002475	7	182.10295	-7.576
4	0.109814	0.088808	76.503	0.040589	0.884253	0.581617	0.000163	0	135.19955	-17.929
4	0.193909	0.116856	116.04	0.04332	0.225774	0.562853	0.02272	9	258.75955	-17.424
3	0.139665	0.098199	135.479	0.057107	0.915915	0.474197	0.602451	7	142.17288	-19.245
3	0.488808	0.080833	132.157	0.025963	0.361398	0.632507	8.1e-05	10	278.31955	-7.716
4	0.480453	0.270698	78.171	0.032198	0.397505	0.596362	0.076295	3	224.94621	-9.808
4	0.301227	0.133294	111.701	0.041442	0.117591	0.61507	1.7e-05	1	146.17288	-14.704
4	0.473131	0.145355	119.557	0.031731	0.496638	0.676662	0.0	7	194.27955	-7.814
4	0.295228	0.115889	119.436	0.036685	0.928001	0.617854	0.793526	7	188.35156	-19.612
3	0.384375	0.053656	108.775	0.03202	0.291005	0.377266	0.019438	0	183.63955	-9.802
4	0.252195	0.145451	79.471	0.031411	0.335507	0.592379	0.004006	9	190.29288	-14.831
4	0.212268	0.105371	105.056	0.039888	0.877148	0.334922	0.261733	2	202.53288	-18.719
4	0.340467	0.453172	122.438	0.033383	0.213931	0.392118	0.186125	10	298.05288	-10.091
4	0.321656	0.106615	74.536	0.034652	0.848202	0.444147	0.000166	10	144.33288	-8.848
4	0.373831	0.10537	102.768	0.030932	0.801452	0.635749	0.670319	0	181.29288	-13.138
4	0.094574	0.117321	117.077	0.036294	0.916037	0.545909	0.023817	7	160.09288	-19.543
4	0.237656	0.099351	116.383	0.038719	0.884555	0.631643	0.108162	3	131.07955	-18.923
4	0.31804	0.225291	82.136	0.03429	0.761254	0.381045	9.2e-05	7	187.13288	-13.402
4	0.405687	0.338956	141.191	0.039382	0.275805	0.423203	0.001383	0	270.63955	-13.171
4	0.168252	0.122195	115.191	0.032056	0.931555	0.53117	0.24937	10	163.78621	-15.707
4	0.427156	0.093671	116.056	0.034449	0.290257	0.493909	0.004351	9	147.13288	-11.847
3	0.293539	0.087063	149.576	0.033793	0.676889	0.363135	3e-06	1	164.19955	-12.967
4	0.268604	0.132162	118.076	0.05146	0.801536	0.543982	0.160676	4	177.91955	-13.978
4	0.200355	0.122049	151.238	0.03066	0.572627	0.547972	8.5e-05	5	161.03955	-13.673
4	0.0188	0.110489	109.064	0.03771	0.869515	0.523656	0.000241	0	251.32363	-26.53
4	0.081614	0.113972	78.708	0.073799	0.581857	0.635826	0.0	9	264.95955	-18.343
4	0.030674	0.088486	102.729	0.046032	0.755391	0.468855	1.1e-05	9	309.91628	-21.862
3	0.152846	0.110828	113.323	0.033504	0.835508	0.403926	0.002025	0	329.45587	-16.154
4	0.217087	0.112737	78.465	0.033762	0.95033	0.470903	0.007927	1	239.98649	-15.556
4	0.124285	0.116325	119.933	0.059417	0.739154	0.534889	0.0	3	313.59955	-15.805
4	0.300666	0.105021	166.901	0.031172	0.283895	0.39612	0.715839	11	241.42322	-19.695
5	0.017487	0.120115	90.622	0.042412	0.781075	0.433269	0.00011	4	279.06567	-21.621
7	0.01998	0.122819	194.556	0.071595	0.744144	0.333664	0.879982	4	575.89506	-11.218
4	0.589769	0.96794	77.194	0.045273	0.581792	0.253766	6e-06	9	339.47955	-8.249
3	0.503723	0.128987	92.271	0.126063	0.945612	0.365307	0.174122	3	154.79955	-11.392
4	0.313386	0.123531	137.469	0.035661	0.887587	0.348765	0.0	0	259.02395	-8.751
3	0.072778	0.353516	96.001	0.036501	0.683794	0.434582	0.000882	7	225.97288	-18.482
4	0.696473	0.297477	90.701	0.02828	0.042907	0.545882	0.000269	2	222.05288	-6.981
3	0.142463	0.09931	94.159	0.035425	0.974249	0.314025	4.9e-05	0	245.75955	-15.086
4	0.032159	0.357913	90.17	0.038972	0.895731	0.635054	0.0	7	146.49424	-21.58
4	0.45474	0.707539	107.519	0.030659	0.692561	0.347722	0.0	7	222.98077	-11.669
4	0.036888	0.095486	79.532	0.050251	0.880237	0.617184	5.3e-05	1	237.94893	-22.488
4	0.150089	0.198261	80.644	0.100498	0.902728	0.574288	2.8e-05	4	97.64	-18.74
4	0.000711	0.12147	128.065	0.041653	0.034508	0.261715	0.557471	7	699.97669	-13.172
4	0.238034	0.318718	77.174	0.03043	0.186531	0.324125	0.0	0	333.23955	-8.395
3	0.095966	0.686319	112.036	0.046263	0.736357	0.524399	2e-06	0	266.09265	-15.233
4	0.31938	0.479087	154.097	0.039222	0.538984	0.552821	1e-06	0	200.10599	-11.55
5	0.510333	0.088705	112.959	0.033925	0.586447	0.321703	0.0	2	228.07955	-9.467
4	0.153512	0.100258	92.898	0.060173	0.783985	0.539998	3.9e-05	4	188.43955	-12.783
4	0.388645	0.316437	148.151	0.034372	0.650585	0.640257	0.930088	1	332.14621	-14.658
4	0.675698	0.107155	83.442	0.032364	0.277862	0.481061	0.017603	11	264.17265	-6.922
4	0.622079	0.082142	137.998	0.045027	0.177008	0.513727	0.000174	9	357.55955	-8.586
3	0.084691	0.154711	92.093	0.033112	0.662041	0.26524	0.0509	0	272.95302	-17.832
4	0.213153	0.925468	83.489	0.160181	0.901722	0.19838	1.2e-05	2	184.30599	-21.092
4	0.45476	0.307325	127.908	0.030872	0.000608	0.469225	0.036054	5	231.45288	-11.542
4	0.49805	0.282011	97.025	0.033711	0.404634	0.721261	0.885455	0	209.15955	-9.942
4	0.054665	0.099672	90.803	0.395578	0.925006	0.476437	0.0	6	117.96286	-20.459
4	0.090458	0.124244	123.002	0.035897	0.039492	0.533127	0.002092	4	348.75846	-13.334
3	0.370877	0.068786	149.011	0.033234	0.43047	0.306609	0.952191	4	237.73288	-11.877
4	0.416243	0.957531	98.479	0.029102	0.151647	0.323545	0.0	7	238.65288	-7.716
4	0.375417	0.608222	130.955	0.037836	0.841787	0.310823	0.0	0	285.37288	-8.727
4	0.406179	0.680178	95.452	0.102453	0.789002	0.444841	0.0	0	204.03955	-14.51
4	0.247268	0.691988	42.273	0.039011	0.140311	0.313855	1.6e-05	1	252.26621	-11.436
4	0.131806	0.090701	136.257	0.03368	0.430435	0.36696	0.000136	4	291.13714	-15.906
4	0.144054	0.94474	82.441	0.038178	0.526781	0.387592	0.0	4	229.01288	-13.433
4	0.097814	0.109195	113.818	0.041761	0.679171	0.58538	0.0	2	223.50322	-20.104
5	0.083369	0.939269	87.429	0.039027	0.838393	0.28012	1.2e-05	11	265.11932	-15.873
4	0.233134	0.10291	134.141	0.029822	0.810602	0.611562	0.010249	2	245.73288	-12.99
3	0.125569	0.186851	106.93	0.036709	0.844713	0.446096	0.000462	3	367.7717	-16.751
4	0.601692	0.221265	97.009	0.033486	0.336146	0.653642	0.013036	0	212.17188	-9.005
3	0.250621	0.261442	80.388	0.855297	0.875882	0.632221	1e-06	5	36.43955	-20.921
4	0.564511	0.971433	169.022	0.097678	0.066139	0.336905	0.0	9	324.51932	-11.551
3	0.066842	0.11148	112.961	0.037771	0.768578	0.496781	0.0	5	320.93995	-17.514
3	0.396421	0.451636	110.867	0.030462	0.812192	0.266597	0.001016	2	276.09288	-9.383
4	0.165764	0.081922	119.662	0.034009	0.874679	0.299336	0.151211	0	300.49288	-16.996
4	0.673462	0.106605	83.222	0.03314	0.300787	0.480251	0.019832	11	264.21288	-7.383
5	0.137626	0.984297	84.002	0.038541	0.862622	0.27087	7.5e-05	4	299.21265	-13.949
4	0.272647	0.097557	102.941	0.029811	0.867148	0.373288	0.000699	7	341.03955	-11.045
4	0.699573	0.092731	81.147	0.048134	0.172905	0.490798	9e-06	2	286.63955	-5.671
5	0.135282	0.163507	83.431	0.035432	0.796405	0.316573	3e-06	4	356.66621	-11.935
4	0.128971	0.097225	110.953	0.030886	0.901254	0.481667	0.004046	0	282.06621	-15.898
4	0.304579	0.120192	141.562	0.034369	0.490152	0.425607	4.4e-05	4	326.20558	-9.766
3	0.23078	0.215963	145.942	0.031637	0.649021	0.372241	0.00271	2	371.79737	-11.87
4	0.19382	0.351142	88.261	0.029541	0.152971	0.38584	0.00029	4	285.70077	-14.116
4	0.114593	0.093523	117.701	0.040329	0.938256	0.406623	0.021308	0	393.86621	-16.592
4	0.327393	0.111867	90.75	0.033347	0.408462	0.550534	0.001237	2	250.59932	-12.236
4	0.229593	0.100609	74.353	0.036373	0.45593	0.322031	2.9e-05	0	343.57288	-11.356
4	0.592897	0.095538	107.432	0.031923	0.270923	0.357213	0.0	7	225.37288	-6.907
3	0.501827	0.118224	159.799	0.033819	0.35506	0.325697	5.5e-05	0	193.87955	-8.568
3	0.36025	0.084873	187.947	0.032144	0.635826	0.41445	0.087975	9	286.02621	-11.326
3	0.109787	0.160087	113.288	0.047316	0.691377	0.473404	0.000479	9	350.27546	-17.758
4	0.375672	0.144378	78.168	0.045914	0.229294	0.381347	2e-06	9	316.75918	-7.999
4	0.291602	0.12956	153.919	0.056231	0.580639	0.526175	2e-06	0	278.42621	-12.915
4	0.136595	0.29882	155.043	0.040651	0.893315	0.4466	0.000301	1	246.21293	-15.12
4	0.120725	0.110266	76.667	0.062321	0.950887	0.616742	0.000121	1	245.41333	-18.336
4	0.281818	0.112265	147.966	0.032445	0.831374	0.637606	0.000254	1	310.04689	-15.369
3	0.221327	0.984227	96.822	0.03105	0.830553	0.48872	5e-06	10	255.05288	-10.948
3	0.100862	0.138607	97.456	0.035639	0.879797	0.472042	3e-06	10	244.84526	-18.689
4	0.450957	0.896774	147.894	0.03875	0.595158	0.45909	0.0	0	323.43932	-9.307
3	0.109254	0.156176	112.828	0.0469	0.708629	0.587319	0.0004	9	350.21288	-17.741
4	0.143101	0.106788	85.601	0.039869	0.6731	0.348029	0.000676	5	307.77288	-14.566
4	0.205259	0.114394	85.348	0.036701	0.258702	0.326621	5e-06	9	329.25288	-11.419
4	0.353942	0.713308	81.199	0.033254	0.123105	0.393898	3e-06	9	378.45288	-10.114
4	0.332628	0.122905	77.99	0.024203	0.583255	0.46328	0.00658	7	339.80726	-11.781
4	0.275463	0.390606	77.951	0.024711	0.613519	0.47027	0.002371	4	350.25125	-12.795
4	0.448841	0.965553	106.678	0.068381	0.192224	0.393168	1e-06	9	393.09288	-9.45
4	0.085965	0.697834	75.898	0.034562	0.874355	0.340403	0.00018	3	357.37288	-16.799
4	0.194945	0.317175	80.502	0.910831	0.763956	0.613242	0.0	7	83.35955	-20.031
4	0.368303	0.655872	96.109	0.174865	0.739222	0.452571	0.0	0	247.82599	-15.962
4	0.700575	0.706605	107.054	0.085375	0.742844	0.733847	0.000123	11	161.78599	-11.161
3	0.021583	0.111191	119.157	0.03616	0.946473	0.491473	0.166871	0	318.51057	-28.029
3	0.07982	0.108475	118.994	0.034323	0.944037	0.538809	0.322311	0	325.19791	-18.48
4	0.350731	0.118886	84.14	0.048672	0.525626	0.674595	0.007525	8	191.41161	-10.522
3	0.20148	0.099278	92.324	0.030395	0.565542	0.325734	0.004756	0	305.89342	-8.527
3	0.214548	0.101995	183.341	0.034879	0.530706	0.249346	0.008654	0	305.85279	-8.636
1	0.197529	0.109731	164.269	0.044077	0.712087	0.312772	0.067895	11	244.40118	-13.883
4	0.569387	0.110184	83.784	0.031955	0.201787	0.550949	2e-06	1	209.18621	-8.819
4	0.290313	0.143183	97.288	0.034572	0.915952	0.469888	2e-06	0	176.46621	-11.605
5	0.031396	0.091252	110.981	0.038192	0.234432	0.405608	0.000237	0	1301.70621	-9.912
4	0.131722	0.983539	117.193	0.035112	0.813204	0.356455	0.006407	7	346.74599	-16.167
3	0.23197	0.113188	116.354	0.031228	0.827693	0.727255	0.0	0	223.63955	-9.882
3	0.191783	0.483937	114.112	0.031662	0.71024	0.4868	2.9e-05	5	321.49265	-11.987
5	0.001099	0.094789	135.725	0.053137	0.924508	0.22293	0.604321	7	1316.49288	-32.737
3	0.152564	0.701052	141.679	0.080256	0.841994	0.470479	0.0	3	308.13288	-11.906
4	0.215637	0.107447	117.473	0.888257	0.832987	0.689227	0.009668	7	136.13288	-16.972
4	0.683171	0.135676	120.005	0.032039	0.423994	0.797741	0.0	5	90.04363	-6.231
3	0.299417	0.117725	89.745	0.036602	0.912294	0.612315	0.00234	0	90.04363	-11.168
4	0.133061	0.104372	123.598	0.048776	0.891409	0.635535	0.327573	2	215.50621	-18.765
4	0.320069	0.427591	104.235	0.133884	0.661705	0.504407	3.3e-05	10	287.61556	-20.484
1	0.350333	0.165868	176.577	0.079238	0.646311	0.618579	0.73686	1	167.3922	-20.575
4	0.135672	0.144402	79.868	0.942449	0.728263	0.682844	2e-06	9	74.38621	-21.075
4	0.14563	0.107527	109.901	0.034403	0.800169	0.516825	0.006293	7	173.35955	-16.333
4	0.786371	0.404873	96.439	0.068412	0.703958	0.55993	0.012817	7	258.01288	-6.536
4	0.246632	0.158769	97.587	0.039398	0.812427	0.75177	0.203008	5	203.25832	-21.662
4	0.130177	0.119751	118.502	0.042814	0.96255	0.722978	0.009315	8	90.04363	-14.666
4	0.510898	0.114751	85.354	0.050977	0.640388	0.843963	0.039441	7	233.40653	-9.101
4	0.261507	0.107204	77.894	0.073109	0.873796	0.752065	0.517155	1	185.42621	-14.394
3	0.163441	0.112036	172.337	0.957059	0.883721	0.611132	1e-05	7	133.25288	-21.314
4	0.403028	0.648209	131.395	0.155162	0.533876	0.776094	0.005739	5	215.81288	-16.201
4	0.351583	0.956005	185.299	0.059597	0.782282	0.552535	0.586321	9	202.00444	-15.98
4	0.099928	0.150421	82.466	0.040353	0.904796	0.585184	0.001362	0	181.99955	-16.077
1	0.156312	0.14702	102.568	0.947082	0.713891	0.688646	0.000107	7	85.09288	-21.924
4	0.879527	0.968207	94.751	0.052433	0.3485	0.637026	0.035736	7	253.61288	-6.54
4	0.806567	0.145919	146.957	0.075193	0.596269	0.804853	0.208945	5	90.04363	-6.201
4	0.17637	0.100982	102.266	0.052022	0.692966	0.859274	0.4592	0	184.00608	-17.088
3	0.128335	0.107821	91.184	0.943987	0.842535	0.67007	8e-06	7	94.99955	-22.336
4	0.140475	0.109205	130.02	0.036609	0.905586	0.693017	0.000622	6	224.79955	-20.79
4	0.138386	0.343694	110.369	0.03616	0.667795	0.528925	0.000173	8	209.15156	-23.155
1	0.208537	0.109689	179.998	0.081315	0.986689	0.560807	0.911321	1	217.52118	-21.432
4	0.162187	0.113795	170.93	0.962826	0.891304	0.625895	4e-05	8	116.69288	-20.291
4	0.489064	0.418801	90.047	0.060616	0.183074	0.777206	2.8e-05	8	90.04363	-8.676
4	0.256918	0.941978	86.46	0.055184	0.133004	0.711536	0.018478	2	305.75955	-18.966
4	0.231055	0.679651	123.394	0.346048	0.584736	0.887011	0.0	7	163.00363	-19.283
4	0.093473	0.109638	114.342	0.044572	0.853814	0.694417	0.003802	11	197.85098	-20.571
3	0.142681	0.127522	92.665	0.951484	0.860878	0.69007	3.6e-05	8	165.01288	-18.789
4	0.403984	0.175898	74.988	0.026335	0.505705	0.399738	0.000228	4	258.45506	-5.379
4	0.396876	0.249524	98.067	0.040396	0.774588	0.867965	6e-06	4	90.04363	-7.45
4	0.25503	0.086446	140.186	0.064668	0.343467	0.749074	0.008073	7	128.9922	-17.817
4	0.479653	0.146154	134.585	0.032767	0.516387	0.50084	8e-06	7	250.31955	-9.181
4	0.140414	0.114743	213.531	0.212042	0.971214	0.428699	0.941975	8	149.68118	-18.645
4	0.599091	0.110434	90.868	0.048792	0.332805	0.845775	1.6e-05	0	167.33288	-7.465
3	0.414477	0.983109	140.985	0.03954	0.389982	0.594688	0.102163	9	157.07955	-9.112
4	0.553808	0.762642	177.959	0.045998	0.087227	0.57915	7e-06	6	213.53025	-10.893
4	0.466444	0.109251	62.473	0.027516	0.243321	0.525888	0.000785	7	234.61288	-10.252
4	0.339331	0.273468	73.792	0.026596	0.964467	0.330056	0.000136	3	286.92853	-7.348
4	0.722965	0.949295	114.15	0.057479	0.049768	0.558909	0.010519	7	198.18621	-7.855
3	0.415259	0.276427	85.992	0.02388	0.762771	0.641939	0.039751	11	247.03955	-6.354
4	0.185893	0.103934	116.65	0.038839	0.947168	0.685021	0.001519	4	161.14621	-13.534
4	0.257816	0.083774	78.082	0.038238	0.649916	0.631316	0.003883	10	192.29288	-12.025
4	0.064386	0.321292	101.652	0.031967	0.84915	0.588449	0.800519	2	35.73556	-16.308
4	0.485044	0.117165	80.98	0.03879	0.693388	0.642347	2e-06	0	203.03955	-9.076
4	0.360314	0.122966	128.036	0.033121	0.152874	0.716574	0.039452	0	283.94621	-8.235
4	0.335996	0.12161	110.995	0.066771	0.790751	0.839027	0.003843	5	203.51955	-10.367
4	0.233257	0.093449	115.629	0.0393	0.799913	0.739114	0.777023	5	244.61288	-15.182
4	0.247944	0.822663	115.322	0.058779	0.073941	0.547922	0.000313	7	261.34354	-20.408
4	0.647077	0.360132	113.163	0.030103	0.530841	0.64217	5e-06	4	170.48045	-6.411
3	0.288639	0.181962	92.346	0.026382	0.902886	0.417344	4e-05	10	206.59048	-8.398
4	0.704279	0.187585	115.046	0.026702	0.212363	0.677891	0.000145	1	268.64281	-5.066
4	0.501101	0.730121	84.119	0.027371	0.881949	0.419184	0.154351	3	170.37288	-8.595
4	0.149361	0.16068	113.993	0.04394	0.872763	0.653001	0.003984	3	210.15955	-15.671
4	0.460163	0.324734	75.556	0.055077	0.936166	0.516579	0.002623	3	136.34621	-10.152
4	0.936191	0.335306	130.037	0.049107	0.004733	0.658039	0.213104	1	211.78621	-7.214
4	0.317813	0.226497	136.205	0.030291	0.479149	0.534561	6e-06	7	182.17288	-15.573
4	0.389498	0.121005	104.697	0.033291	0.467161	0.787206	0.066049	9	188.21288	-13.241
4	0.181726	0.117787	128.069	0.039857	0.888744	0.678295	0.001136	11	208.34621	-10.231
4	0.653978	0.040896	99.041	0.087821	0.006756	0.863077	0.00468	10	146.18621	-9.259
0	0.616168	0.645584	0.0	0.055331	0.541194	0.0	0.001813	2	90.04363	-9.141
4	0.767277	0.539277	178.061	0.083877	0.419251	0.464192	0.00561	6	263.49288	-6.846
1	0.148591	0.14785	110.701	0.946953	0.784917	0.69627	9e-06	8	70.97288	-23.383
5	0.04618	0.701101	90.862	0.036243	0.941957	0.518431	0.795333	2	172.30322	-29.028
4	0.361874	0.918006	98.872	0.084851	0.682651	0.471492	0.001349	2	1670.39955	-17.653
4	0.227046	0.114157	78.989	0.038122	0.893223	0.537485	0.181421	2	225.22621	-13.961
3	0.255342	0.113711	74.774	0.209712	0.990217	0.710364	0.917982	2	140.45995	-14.735
4	0.356904	0.966239	94.427	0.067861	0.833532	0.603388	0.001297	0	300.93016	-14.709
4	0.911716	0.516289	124.988	0.055633	0.004826	0.801625	0.646893	11	343.17288	-8.681
4	0.376492	0.752993	119.416	0.029355	0.217285	0.539319	0.097459	8	255.10621	-13.042
4	0.298216	0.685535	74.238	0.056966	0.341529	0.64589	0.002299	6	205.94621	-23.491
4	0.267798	0.140209	121.053	0.05323	0.882231	0.595206	0.0	9	180.47955	-9.896
5	0.429817	0.208401	78.143	0.032171	0.819858	0.218254	0.0	9	343.06567	-5.999
4	0.198248	0.129316	104.174	0.053196	0.662094	0.802215	0.0	0	130.75955	-10.358
4	0.315016	0.111155	181.844	0.03305	0.305367	0.602371	1e-06	4	122.70621	-10.498
4	0.559937	0.06516	92.117	0.03255	0.341242	0.780175	0.001493	2	238.59955	-9.038
4	0.153875	0.112869	114.36	0.058731	0.947823	0.715713	0.015744	4	172.81288	-16.244
4	0.620392	0.096215	131.959	0.12717	0.036134	0.530268	0.0	2	176.63955	-8.159
4	0.375225	0.107536	114.148	0.065326	0.591648	0.776438	0.001749	7	186.57288	-12.153
4	0.733755	0.136717	102.526	0.03502	0.544087	0.814478	0.001075	1	218.63864	-7.063
4	0.600417	0.118775	96.895	0.291739	0.008099	0.51991	0.0006	11	204.29288	-6.707
4	0.418476	0.656182	99.004	0.095144	0.535694	0.926527	3e-06	0	164.81478	-7.252
4	0.399647	0.090684	92.988	0.028294	0.85111	0.753634	3.9e-05	11	194.05288	-8.438
4	0.109145	0.119777	128.743	0.03817	0.944763	0.658194	0.035459	6	173.77288	-21.362
4	0.137745	0.144707	81.11	0.060166	0.382512	0.829489	0.278878	7	27.11955	-18.615
4	0.48929	0.429621	86.294	0.065293	0.813076	0.462205	0.005809	4	120.19955	-12.215
4	0.133342	0.724676	73.732	0.037992	0.395952	0.657791	0.488394	6	223.51955	-22.701
4	0.10969	0.407937	82.146	0.028885	0.893273	0.633759	0.668385	6	205.34354	-26.933
4	0.398554	0.042315	81.01	0.043707	0.564981	0.796236	3e-06	7	243.26621	-8.315
