3	0.444613	0.132845	139.958	0.029229	0.511027	0.651232	4.2e-05	0	304.55247	-8.385
4	0.069342	0.120218	105.507	0.033119	0.946731	0.244964	0.00053	9	362.91873	-19.592
4	0.459177	0.2948	83.243	0.05098	0.69921	0.393525	0.018164	8	1236.77288	-18.181
3	0.545098	0.059494	100.591	0.046904	0.056788	0.548306	1.2e-05	2	329.47156	-9.406
4	0.523704	0.150008	132.274	0.044956	0.654424	0.423551	0.240974	2	1446.50404	-12.392
4	0.059812	0.198549	79.658	0.470618	0.090101	0.42187	0.857739	10	298.70104	-43.047
4	0.680559	0.247966	106.928	0.047513	0.779343	0.456353	0.93061	1	397.87057	-17.17
4	0.184239	0.372179	128.888	0.041276	0.908455	0.40999	0.676317	1	1232.40444	-24.378
4	0.104726	0.091157	108.537	0.044651	0.969538	0.169926	0.953233	1	133.04118	-21.763
4	0.396971	0.303362	156.518	0.05158	0.785511	0.415809	0.35243	8	1245.09995	-14.68
4	0.739117	0.363212	126.741	0.06341	0.903498	0.392811	0.176245	0	400.22549	-10.163
4	0.469484	0.348989	76.341	0.072985	0.907167	0.5344	2e-05	0	198.97288	-10.126
4	0.462389	0.323598	135.644	0.089496	0.77831	0.533904	3e-06	5	192.94621	-14.197
4	0.205353	0.300897	120.424	0.037681	0.94433	0.504707	2.2e-05	2	270.75873	-12.439
4	0.310243	0.159111	105.279	0.051359	0.960038	0.484031	0.673598	6	1283.94404	-19.054
4	0.839082	0.325918	100.007	0.041146	0.697321	0.780367	1e-06	7	327.02649	-3.122
4	0.135088	0.244604	80.232	0.0382	0.961913	0.168127	0.033028	8	1331.06893	-19.678
4	0.394511	0.290758	121.025	0.168652	0.121247	0.962421	0.029384	2	361.63955	-10.354
4	0.29299	0.075896	116.432	0.040179	0.916171	0.357264	0.900631	9	168.9073	-19.371
4	0.013862	0.185884	83.931	0.115688	0.902196	0.548359	0.003704	2	70.73914	-21.547
4	0.380155	0.34465	73.332	0.053464	0.831386	0.302574	0.374634	8	1241.62567	-17.885
4	0.487573	0.04484	79.424	0.037505	0.707903	0.314214	0.802341	1	373.70195	-15.005
4	0.255356	0.071344	127.23	0.038853	0.866153	0.467478	0.15277	7	1417.86621	-16.403
4	0.358938	0.956392	145.211	0.037358	0.723677	0.421462	0.733638	1	1765.11955	-20.646
4	0.453946	0.502343	109.842	0.073649	0.968883	0.47521	0.521344	2	195.74621	-11.304
4	0.424929	0.299193	152.135	0.15355	0.770205	0.527161	0.57717	1	876.99955	-15.471
4	0.66296	0.34849	109.256	0.074098	0.723621	0.428546	0.413354	11	591.22893	-11.669
3	0.262334	0.243015	127.508	0.050331	0.949192	0.492929	2e-06	2	207.53288	-10.468
4	0.723668	0.185907	88.965	0.045618	0.861182	0.386268	0.204093	8	460.07955	-13.046
4	0.699909	0.066004	167.984	0.089687	0.042683	0.658505	0.014315	1	237.26358	-9.73
4	0.703184	0.191014	99.98	0.045946	0.759753	0.655405	3e-06	4	250.39955	-5.733
4	0.152823	0.675951	104.44	0.035521	0.548333	0.448901	0.266511	1	1651.57986	-27.247
4	0.208929	0.097937	79.384	0.041783	0.983866	0.330727	0.298339	7	1225.42975	-18.335
3	0.29128	0.069268	174.358	0.04659	0.844451	0.287621	0.278012	11	1301.52444	-16.49
4	0.200963	0.07044	77.468	0.037748	0.788737	0.393373	0.117973	1	991.12054	-18.329
4	0.186394	0.610093	108.076	0.044376	0.992633	0.413386	0.899459	1	1772.30322	-23.212
4	0.538899	0.087021	102.175	0.049387	0.26242	0.430939	0.478203	6	1595.48862	-15.765
4	0.644638	0.09941	90.272	0.066898	0.674903	0.297444	0.250503	0	195.55955	-9.999
3	0.447863	0.110861	148.276	0.031761	0.7864	0.54999	0.013245	7	363.91955	-11.56
3	0.461242	0.684708	84.433	0.054885	0.969769	0.224886	0.826455	2	1509.43302	-16.825
4	0.677191	0.319939	144.67	0.05067	0.706834	0.39686	0.597888	1	515.37288	-12.523
4	0.483412	0.40646	145.887	0.07044	0.990984	0.476831	0.942129	1	182.97288	-14.401
3	0.292335	0.143382	80.168	0.051712	0.875242	0.251549	0.849595	0	107.25832	-22.387
4	0.235563	0.06097	109.665	0.053692	0.9006	0.53435	0.0	5	255.42621	-10.852
4	0.335373	0.61616	121.206	0.045444	0.821439	0.445455	0.798239	6	614.63955	-22.95
4	0.601697	0.359446	92.254	0.137315	0.608788	0.563354	0.000588	10	243.35955	-8.568
4	0.320577	0.068502	100.696	0.054069	0.82569	0.497396	0.460035	2	1420.58621	-17.115
4	0.559199	0.086904	124.318	0.046262	0.6012	0.505988	0.406942	1	2362.15955	-12.547
4	0.722943	0.068145	105.022	0.04168	0.027267	0.735017	0.000349	0	202.06621	-6.731
1	0.48148	0.330247	120.297	0.027499	0.75039	0.432715	0.699446	7	445.34621	-15.901
4	0.34534	0.101203	142.716	0.068179	0.935856	0.343048	0.955431	3	134.09955	-18.66
4	0.465753	0.698377	83.592	0.0589	0.719514	0.48041	0.283286	2	774.66621	-14.378
4	0.34907	0.550996	112.92	0.052995	0.922483	0.494822	0.828968	5	199.09288	-19.384
4	0.52772	0.933883	141.741	0.708389	0.681955	0.444588	4e-06	9	343.49955	-13.289
3	0.391914	0.264603	71.676	0.055261	0.778462	0.391552	0.281168	9	1890.28961	-13.865
4	0.09723	0.071971	116.084	0.043053	0.924276	0.437897	0.556865	9	491.59955	-24.304
4	0.087569	0.081006	83.697	0.036852	0.941763	0.389676	0.679409	1	1448.49955	-26.095
4	0.271587	0.628147	179.564	0.049788	0.923579	0.319266	0.000706	7	1348.61288	-19.34
4	0.385754	0.294855	120.692	0.04541	0.213602	0.481677	0.274365	1	916.85288	-15.167
4	0.904902	0.057936	109.502	0.05637	0.600323	0.339542	0.08734	1	382.69288	-8.394
4	0.531694	0.246586	115.955	0.039185	0.886042	0.348615	0.886122	2	140.71247	-12.381
4	0.885684	0.123157	135.058	0.099599	0.319545	0.491968	0.162784	1	818.35161	-2.693
4	0.364494	0.765823	131.183	0.048054	0.694271	0.444345	0.165245	8	1424.53615	-20.065
3	0.101047	0.064577	72.625	0.041736	0.726708	0.288265	0.932614	2	83.95955	-14.408
4	0.974466	0.390826	151.505	0.11266	0.569242	0.323579	0.600774	4	151.46621	-11.286
4	0.506015	0.341792	135.617	0.045393	0.82214	0.439105	0.261428	7	195.26621	-14.651
4	0.264413	0.351228	136.227	0.039892	0.560927	0.394851	0.078931	5	1512.49288	-17.871
4	0.304996	0.204085	80.601	0.045346	0.96141	0.200189	0.842003	6	1106.5737	-14.583
4	0.549056	0.37592	77.585	0.077502	0.076452	0.1919	0.845744	1	129.13741	-22.048
4	0.797895	0.631312	132.685	0.069609	0.026277	0.282799	0.847098	1	122.89288	-14.513
1	0.093884	0.108751	131.594	0.035013	0.993968	0.408586	0.911915	10	117.67955	-21.817
4	0.469989	0.797151	88.802	0.063233	0.36274	0.436739	0.298557	1	1061.15147	-17.343
3	0.369018	0.263116	96.837	0.043948	0.929841	0.360491	0.894763	1	460.66667	-23.127
4	0.415254	0.081851	147.372	0.046716	0.803196	0.434035	0.061758	0	199.25288	-18.245
4	0.25316	0.062809	171.168	0.04292	0.850601	0.296667	0.198951	6	1275.07955	-18.584
4	0.604955	0.3711	151.583	0.07055	0.974107	0.491602	0.576469	8	200.4395	-12.877
4	0.477401	0.940947	140.315	0.057349	0.95785	0.525987	0.753758	6	2380.82621	-12.562
4	0.305095	0.053242	92.732	0.057919	0.95905	0.415574	0.89267	11	2175.99955	-19.808
4	0.196367	0.126445	94.495	0.035672	0.98136	0.336016	0.892494	4	954.47955	-18.759
4	0.088962	0.424676	122.957	0.043407	0.984056	0.364746	0.054069	2	1587.722	-22.68
4	0.172707	0.110043	107.996	0.031081	0.87712	0.675166	0.045578	9	488.41288	-17.724
4	0.126078	0.102389	54.673	0.041563	0.98643	0.076922	0.901384	9	2251.77787	-15.678
4	0.049655	0.073771	117.238	0.044909	0.977819	0.48208	0.268276	4	352.88771	-27.974
4	0.330239	0.689867	99.157	0.056201	0.971328	0.357475	0.9059	6	1629.80816	-25.333
4	0.201268	0.204795	124.032	0.053971	0.991023	0.544898	0.913086	11	4146.08354	-17.626
4	0.054205	0.059617	72.872	0.041121	0.994264	0.22805	0.765626	4	1317.30621	-22.927
4	0.359138	0.164772	89.952	0.071505	0.959085	0.382236	0.903758	0	1479.00036	-21.064
4	0.227175	0.533745	97.757	0.031723	0.889167	0.353545	0.148611	2	1680.78621	-16.516
4	0.112579	0.088553	99.521	0.036367	0.980492	0.431544	0.860083	4	1217.83955	-24.024
3	0.150431	0.091935	120.51	0.061961	0.986409	0.522052	0.936792	5	616.27955	-24.307
4	0.231649	0.102676	84.827	0.047191	0.988903	0.2887	0.890487	6	1733.98159	-22.262
4	0.197938	0.350258	143.661	0.038344	0.990795	0.33867	0.793398	9	435.90621	-19.477
4	0.039625	0.114039	124.888	0.042222	0.99196	0.451936	0.868278	11	463.99955	-24.242
4	0.79317	0.797841	97.047	0.095858	0.858916	0.441556	0.900776	4	663.06621	-10.488
3	0.115926	0.685533	102.035	0.0796	0.94676	0.596321	0.230474	4	1348.49288	-23.878
4	0.42933	0.265556	90.679	0.107796	0.92645	0.504089	0.889811	4	905.59955	-15.175
4	0.29827	0.167137	103.841	0.039755	0.962416	0.521836	0.472051	4	1563.86621	-15.395
4	0.208054	0.169631	69.724	0.078141	0.985447	0.338386	0.943281	6	1061.99955	-20.625
4	0.040574	0.680025	126.237	0.052221	0.985087	0.50753	0.764458	4	1004.85288	-25.071
1	0.273464	0.196916	93.349	0.034217	0.950662	0.44647	0.919167	11	1072.90621	-18.479
4	0.110271	0.264484	103.795	0.054091	0.972693	0.422501	0.744887	4	1913.97288	-21.826
4	0.052245	0.317668	156.897	0.038583	0.978626	0.266557	0.887057	11	1882.01751	-21.987
4	0.370199	0.210942	129.213	0.044791	0.969575	0.531777	0.828175	4	819.91955	-15.07
1	0.174574	0.41574	107.647	0.050563	0.982421	0.449426	0.871661	11	1779.74621	-22.162
4	0.023897	0.357615	91.778	0.041596	0.995448	0.235348	0.960105	6	1222.99456	-29.037
3	0.09549	0.138801	90.474	0.033971	0.954742	0.393254	0.17155	2	540.26621	-20.356
4	0.481368	0.757671	107.791	0.035379	0.97515	0.366104	0.621098	9	2871.71873	-10.691
1	0.269039	0.096522	107.226	0.047952	0.983759	0.402592	0.93374	11	1289.482	-22.579
4	0.004065	0.07216	93.05	0.044396	0.986673	0.276377	0.015475	4	1312.02567	-32.894
4	0.482457	0.654356	140.069	0.050033	0.962964	0.517377	0.853941	6	2250.41288	-12.03
3	0.647708	0.086836	139.154	0.036249	0.662325	0.368287	0.877197	7	628.07955	-11.664
4	0.247298	0.157146	119.832	0.072626	0.935166	0.472536	0.915933	4	781.5571	-26.916
4	0.04442	0.086411	73.31	0.04089	0.99305	0.123992	0.438515	9	1367.94621	-21.883
4	0.294146	0.187571	138.902	0.044359	0.971706	0.472268	0.021101	4	807.34621	-13.051
1	0.388163	0.261902	100.257	0.061011	0.978642	0.455431	0.913552	4	889.12934	-18.29
4	0.095797	0.361196	115.19	0.04566	0.990627	0.294782	0.539596	11	899.83955	-20.12
3	0.031983	0.37251	103.662	0.03919	0.977894	0.146497	0.141003	11	535.26621	-25.513
4	0.241546	0.054176	114.996	0.049476	0.983426	0.462731	0.895413	0	512.23175	-19.262
4	0.249794	0.085681	93.926	0.060787	0.949498	0.461493	0.633934	11	1579.51955	-20.704
3	0.149382	0.640578	107.643	0.05099	0.985471	0.350459	0.909711	11	602.51383	-26.062
4	0.349483	0.688913	109.802	0.065672	0.918083	0.471279	0.867166	0	2016.86621	-19.842
4	0.199742	0.138543	141.412	0.040335	0.962717	0.383147	0.916106	2	211.46621	-15.931
3	0.016636	0.111828	66.907	0.040168	0.990901	0.269371	0.02273	6	74.30317	-21.768
4	0.039206	0.17363	90.317	0.05282	0.88373	0.419519	0.416239	9	246.89288	-30.378
4	0.202508	0.154239	79.845	0.031099	0.834965	0.276415	0.11393	7	900.82621	-17.69
4	0.027321	0.10267	126.195	0.043992	0.993858	0.270453	0.890895	4	2647.44943	-25.34
4	0.425107	0.427803	85.651	0.039042	0.928432	0.305349	0.876358	10	1739.06621	-15.794
4	0.004388	0.087163	77.581	0.043471	0.983352	0.157558	0.00183	0	1631.43955	-32.458
4	0.209626	0.095778	98.503	0.056909	0.987179	0.456693	0.92836	4	692.33288	-24.278
4	0.289676	0.670131	111.608	0.083891	0.718911	0.522368	0.745069	4	1600.37288	-23.127
4	0.439626	0.102975	149.397	0.040021	0.874001	0.354139	0.68112	10	291.13288	-14.627
4	0.266847	0.090515	97.987	0.029753	0.796055	0.484877	0.66827	6	1130.02621	-13.58
3	0.261667	0.107436	120.507	0.046679	0.945458	0.51554	0.874637	4	498.25288	-20.613
4	0.448563	0.299672	157.558	0.039748	0.983444	0.296496	0.930798	4	714.07955	-16.009
4	0.251766	0.199899	106.319	0.059241	0.981671	0.429382	0.801126	11	1536.19955	-20.065
1	0.288466	0.108865	110.695	0.058748	0.982144	0.45777	0.944911	11	1284.74621	-21.381
1	0.139319	0.965843	106.264	0.051521	0.986294	0.303038	0.529456	9	303.43791	-22.918
4	0.22084	0.191028	105.152	0.053326	0.922847	0.43731	0.847676	4	1251.52608	-27.457
4	0.170431	0.111635	108.21	0.044418	0.991503	0.413711	0.928833	2	1823.36018	-19.387
1	0.527063	0.082426	98.571	0.044281	0.731256	0.386394	0.451498	7	1269.49288	-16.21
4	0.318482	0.111965	92.415	0.036498	0.979893	0.350158	0.140478	9	2660.42621	-10.639
3	0.189276	0.112373	101.13	0.032927	0.989672	0.484702	0.909185	7	374.282	-18.715
4	0.315321	0.364701	98.204	0.059392	0.963108	0.426152	0.600668	4	1804.62621	-19.747
3	0.263498	0.370361	105.381	0.061864	0.978217	0.484486	0.913536	4	1732.51873	-19.707
3	0.423937	0.127926	158.957	0.035944	0.769313	0.338011	0.870061	11	1009.49288	-7.047
3	0.586907	0.105964	80.565	0.033053	0.017603	0.624648	0.578245	6	532.50621	-7.875
3	0.278638	0.102814	149.261	0.034728	0.894927	0.2943	0.945569	10	535.99955	-10.557
4	0.482801	0.181909	173.151	0.142961	0.441185	0.400378	0.345308	11	657.99955	-8.702
4	0.317057	0.423214	98.243	0.06011	0.964221	0.427789	0.584871	4	1817.05388	-19.792
4	0.539467	0.268188	118.659	0.054209	0.847926	0.429881	0.108944	10	1776.21288	-9.499
4	0.105641	0.384561	81.295	0.036977	0.987321	0.198483	0.617921	10	2080.22921	-19.233
1	0.165697	0.320915	103.269	0.037771	0.98551	0.514382	0.778844	1	900.97288	-19.145
4	0.143286	0.320763	94.867	0.040306	0.988537	0.338994	0.404917	4	895.59955	-17.547
3	0.240066	0.103408	113.974	0.035774	0.684008	0.589607	9e-06	6	342.45288	-15.043
3	0.046872	0.317796	142.218	0.042718	0.991289	0.349916	0.585426	6	886.19955	-23.252
4	0.306951	0.109448	107.984	0.031731	0.709178	0.643197	0.0	11	381.66621	-12.864
4	0.089165	0.119059	96.112	0.036466	0.949012	0.379884	0.637058	6	1841.35955	-21.756
4	0.148379	0.908353	93.99	0.035589	0.992405	0.245955	0.895754	0	2011.17288	-18.201
3	0.263094	0.094605	111.782	0.03238	0.962761	0.369338	0.044281	9	444.97288	-13.734
1	0.179361	0.057338	111.263	0.053122	0.954642	0.513664	0.755913	4	677.04118	-24.909
4	0.032373	0.106293	93.731	0.041232	0.995211	0.296669	0.930845	11	397.39955	-22.3
3	0.255206	0.150741	89.322	0.053852	0.989267	0.416677	0.948638	4	2122.59156	-21.19
4	0.690888	0.792041	120.413	0.104625	0.785365	0.528745	0.860742	9	947.37288	-13.731
3	0.505587	0.101082	93.086	0.065118	0.967136	0.476184	0.848656	11	665.87955	-10.908
3	0.185717	0.237199	110.604	0.055842	0.990144	0.47453	0.937931	4	2114.83955	-24.011
4	0.023054	0.110367	70.057	0.043488	0.985654	0.297206	0.212281	4	889.38621	-26.079
4	0.240395	0.123695	78.001	0.066923	0.939156	0.278552	0.706212	4	966.29506	-28.824
4	0.61734	0.972527	78.019	0.081597	0.809899	0.547271	0.425106	6	538.28454	-11.268
5	0.079275	0.269864	72.454	0.044434	0.979641	0.163278	0.933643	2	336.15955	-20.367
4	0.128485	0.866052	81.717	0.044445	0.993996	0.248453	0.118269	3	2180.70621	-18.309
4	0.202306	0.08156	108.48	0.06416	0.965666	0.563987	0.303289	4	172.38159	-25.547
4	0.043374	0.667139	137.445	0.04583	0.980867	0.352355	0.844534	6	2634.26621	-29.109
4	0.615276	0.109373	136.559	0.062013	0.98599	0.427679	0.919996	11	511.46621	-13.391
4	0.01476	0.160706	132.614	0.045389	0.982042	0.182116	0.000481	4	2111.03302	-29.195
4	0.336007	0.100565	127.142	0.097218	0.979245	0.488026	0.919044	11	911.17288	-13.558
4	0.34671	0.344588	109.707	0.044828	0.795343	0.482037	0.828999	6	944.50621	-15.384
4	0.429111	0.171141	83.825	0.037127	0.719722	0.307669	0.478123	7	1510.76526	-19.559
4	0.506641	0.118121	93.662	0.030897	0.781012	0.291769	0.67794	3	1132.23955	-14.628
4	0.420694	0.252166	96.511	0.03392	0.60965	0.345184	0.821131	7	1833.26621	-15.302
4	0.538437	0.330118	118.691	0.032822	0.716301	0.437665	0.586359	7	777.02621	-16.308
4	0.391034	0.329207	88.452	0.036151	0.448511	0.384712	0.789649	2	950.75955	-13.611
3	0.553516	0.275141	151.105	0.05019	0.371318	0.36275	0.833574	8	380.90621	-16.886
4	0.321292	0.691853	77.83	0.03423	0.863196	0.27344	0.807848	2	1341.99955	-13.6
4	0.741051	0.680101	159.057	0.042966	0.637185	0.256652	0.931937	7	879.89288	-11.957
4	0.526268	0.681016	102.344	0.042781	0.170549	0.342502	0.87172	2	1316.61741	-19.679
3	0.585998	0.136361	98.689	0.0459	0.833672	0.342175	0.900352	7	1266.85288	-15.74
4	0.696197	0.080942	174.36	0.040325	0.622153	0.345489	0.659933	7	884.70621	-14.051
3	0.43717	0.242644	90.192	0.051304	0.336421	0.370971	0.398477	7	755.74621	-20.639
4	0.711029	0.227836	131.951	0.03928	0.734532	0.350876	0.404699	3	450.89914	-13.758
4	0.803218	0.125093	131.807	0.046323	0.766796	0.387571	0.763017	3	451.46621	-12.907
4	0.781179	0.245296	129.786	0.042328	0.168453	0.267659	0.918737	10	445.94621	-15.243
4	0.429613	0.096413	106.612	0.032987	0.857067	0.446281	0.761501	7	1255.26621	-16.839
4	0.539795	0.279955	96.834	0.04442	0.397638	0.444214	2.7e-05	11	342.51955	-11.188
4	0.418407	0.069057	90.127	0.040753	0.874456	0.299193	0.334185	7	1172.15955	-17.065
4	0.442425	0.102754	116.649	0.0398	0.735944	0.422721	0.851854	7	941.81288	-15.468
3	0.484803	0.678555	119.761	0.03761	0.722869	0.371518	0.889477	6	889.25288	-15.299
4	0.828096	0.08781	116.714	0.046529	0.021765	0.43729	0.826025	7	533.46621	-13.305
4	0.238252	0.147061	93.205	0.036051	0.954309	0.416779	0.909701	3	313.22621	-20.316
3	0.339307	0.265479	133.623	0.03179	0.770455	0.398727	0.125429	2	911.09832	-17.124
4	0.579329	0.148457	102.391	0.034609	0.799224	0.309285	0.909515	2	1148.13288	-14.287
4	0.465547	0.159388	94.21	0.037515	0.78374	0.335675	0.923814	2	661.22621	-14.687
4	0.846567	0.103427	98.535	0.03717	0.826068	0.206625	0.800772	3	188.74621	-9.602
4	0.383255	0.066551	97.908	0.032683	0.7572	0.341197	0.577681	7	1795.54621	-14.755
4	0.649502	0.274554	114.53	0.039087	0.678686	0.404739	0.916776	7	1281.38621	-13.309
4	0.288431	0.100744	106.398	0.033216	0.876953	0.359942	0.603964	2	1527.2224	-19.108
4	0.206338	0.301071	86.523	0.031348	0.900102	0.346325	0.293074	2	1303.93932	-22.19
4	0.66031	0.094186	109.711	0.033721	0.756478	0.261413	0.791042	2	644.69288	-9.901
4	0.756865	0.06766	145.573	0.029915	0.693261	0.311394	0.88534	7	283.51519	-13.998
4	0.672795	0.178439	121.772	0.032125	0.860095	0.417845	0.394788	11	299.58621	-11.783
4	0.348222	0.191236	102.453	0.041068	0.853694	0.462717	0.839414	10	1170.13288	-14.382
4	0.662208	0.061863	153.154	0.042232	0.387107	0.364612	0.778512	7	885.53288	-13.579
4	0.166741	0.270567	83.522	0.035555	0.991934	0.331882	0.946722	7	749.86476	-22.894
4	0.573126	0.699279	100.24	0.044878	0.165354	0.337938	0.885773	2	1316.57098	-20.29
3	0.450057	0.291952	125.922	0.037154	0.508525	0.43783	0.00966	9	1256.18621	-20.067
4	0.389229	0.825393	120.411	0.030893	0.877112	0.311385	0.943035	6	1337.33288	-13.221
4	0.72924	0.196746	89.9	0.036392	0.742055	0.233852	0.691919	6	1603.99955	-10.559
4	0.310529	0.248523	120.253	0.033459	0.901724	0.367069	0.838179	2	1143.50621	-16.792
4	0.406921	0.083608	91.015	0.034789	0.644288	0.322741	0.832844	7	1815.78621	-16.235
4	0.322394	0.09529	112.481	0.041433	0.840846	0.289966	0.588113	7	1432.33288	-16.693
4	0.224985	0.316779	84.545	0.033937	0.883836	0.314686	0.408929	7	824.37288	-21.329
3	0.409831	0.057669	142.203	0.031393	0.836859	0.355782	0.783038	10	1130.79955	-13.526
4	0.462938	0.192073	151.452	0.034898	0.811546	0.357933	0.741736	10	998.53288	-17.653
4	0.764646	0.188168	96.443	0.052208	0.809596	0.283479	0.912458	6	315.38621	-14.996
3	0.77292	0.37453	150.241	0.059476	0.416321	0.33282	0.811289	1	380.31955	-11.128
4	0.533955	0.69749	149.34	0.042537	0.860917	0.295666	0.755839	1	831.59955	-11.442
4	0.123431	0.09892	91.544	0.032162	0.828691	0.345447	0.696557	3	1819.59955	-19.782
4	0.252396	0.356158	83.691	0.036921	0.861773	0.309952	0.667594	7	2672.27383	-20.229
4	0.323119	0.053338	118.028	0.033689	0.794147	0.340428	0.597535	2	1323.35955	-21.385
1	0.472187	0.045759	125.064	0.042123	0.602577	0.496614	0.764279	7	544.38621	-12.898
4	0.391944	0.04304	103.446	0.038981	0.372314	0.382721	0.806512	10	1681.79955	-18.933
4	0.546767	0.043612	87.727	0.035728	0.808516	0.287895	0.854641	2	1329.61288	-13.339
3	0.186863	0.084049	144.939	0.041694	0.748689	0.36832	0.779337	7	1414.38621	-27.513
4	0.545622	0.167809	176.524	0.038181	0.808818	0.270449	0.839366	2	1315.49955	-13.319
4	0.450356	0.113412	111.823	0.034245	0.574937	0.364383	0.893678	7	378.73288	-19.475
4	0.558834	0.088711	114.169	0.033354	0.520162	0.331239	0.899634	2	343.59955	-16.866
4	0.601922	0.329896	160.865	0.040215	0.767119	0.291888	0.895448	7	1876.74621	-11.929
4	0.588433	0.327082	139.915	0.034243	0.788944	0.401204	0.884555	0	429.95955	-13.468
3	0.583999	0.088015	186.694	0.036148	0.783124	0.249443	0.151048	2	305.42621	-11.964
3	0.453435	0.076139	144.581	0.039275	0.837234	0.590109	0.047382	11	251.50621	-12.071
4	0.396111	0.645624	137.539	0.034769	0.416333	0.368503	0.598531	8	476.79955	-17.593
3	0.620679	0.700043	112.047	0.045056	0.476043	0.297399	0.905103	7	616.07955	-16.0
4	0.18204	0.105565	76.836	0.036103	0.883127	0.256	0.61461	7	877.78621	-20.757
4	0.19468	0.09633	93.381	0.03578	0.772613	0.336726	0.443422	2	331.47955	-17.43
3	0.518189	0.742186	142.368	0.035774	0.420053	0.35456	0.85632	2	1680.94621	-14.916
4	0.039908	0.095992	111.692	0.033375	0.707317	0.362092	0.12007	3	798.77288	-30.521
4	0.388298	0.082929	101.09	0.03332	0.759459	0.353455	0.517683	7	1781.78621	-15.02
4	0.410497	0.08434	105.69	0.027023	0.767226	0.574928	0.227569	0	221.53288	-12.529
4	0.227083	0.675633	111.609	0.04137	0.918143	0.251442	0.924089	7	347.89288	-29.08
4	0.876138	0.314801	91.288	0.143285	0.049163	0.41918	0.518289	2	1193.97288	-13.109
4	0.856217	0.07064	88.349	0.035535	0.78784	0.266108	0.899645	9	819.10621	-7.318
4	0.574583	0.663472	145.595	0.037513	0.814075	0.301018	0.844451	10	2148.01288	-13.822
4	0.430242	0.172398	98.641	0.037281	0.23285	0.343563	0.799296	10	780.58621	-19.163
4	0.260242	0.137968	107.92	0.039914	0.633537	0.421844	0.899191	3	1219.97596	-22.993
4	0.726733	0.070965	97.379	0.034259	0.8215	0.302035	0.870065	10	1311.19955	-12.0
4	0.500183	0.33778	95.374	0.038007	0.716055	0.304297	0.862837	7	1798.13288	-13.087
4	0.337199	0.087542	103.742	0.033021	0.833819	0.352757	0.892781	7	517.93288	-15.867
4	0.854267	0.320041	88.9	0.159563	0.055357	0.422068	0.360682	7	1194.03057	-14.083
4	0.516725	0.141765	116.016	0.031058	0.853716	0.324048	0.871014	9	1899.23955	-14.83
3	0.157485	0.115115	131.348	0.033603	0.829202	0.38762	0.20678	6	531.73288	-17.443
4	0.623113	0.079915	95.764	0.031285	0.810632	0.36601	0.642961	2	469.89288	-14.731
4	0.421707	0.102328	87.884	0.028895	0.733425	0.39933	0.075466	2	352.93288	-12.309
1	0.350793	0.249866	149.851	0.034499	0.652136	0.486778	0.039255	5	236.01288	-14.908
1	0.404303	0.224133	149.953	0.032561	0.723154	0.495714	0.057545	5	411.79955	-14.181
1	0.27715	0.868154	120.908	0.036953	0.832239	0.464971	0.10715	2	371.98621	-14.88
4	0.156945	0.079074	85.159	0.036753	0.684739	0.312528	0.309506	7	348.62621	-18.829
