1	0.554579	0.117332	94.2	0.063462	0.309661	0.309906	2.7e-05	11	366.27955	-10.595
1	0.697681	0.132	137.231	0.060802	0.489617	0.284721	0.922805	11	430.62812	-17.92
4	0.539715	0.14457	78.927	0.040766	0.013746	0.386868	0.04353	6	370.31193	-13.921
4	0.972461	0.959886	97.118	0.090387	0.003419	0.13852	5.9e-05	9	350.71374	-6.857
4	0.949413	0.296598	159.682	0.11224	0.000101	0.168924	0.639861	7	314.55955	-10.594
4	0.974143	0.137496	133.938	0.06214	0.000956	0.304511	0.009753	2	269.46621	-5.099
4	0.678966	0.215977	105.735	0.043037	0.000155	0.408298	0.051206	10	332.53832	-18.578
4	0.955466	0.130883	203.684	0.364132	0.00243	0.230545	0.072425	0	432.66621	-5.822
4	0.956495	0.612748	102.22	0.075465	0.001606	0.524441	0.633796	9	491.24957	-7.551
4	0.895171	0.217412	119.137	0.064631	0.000117	0.352438	0.024168	0	267.34621	-8.934
4	0.994742	0.428519	103.909	0.097077	0.022919	0.284889	0.039601	8	309.11955	-5.971
4	0.820794	0.693543	116.258	0.066536	1e-05	0.265567	0.012792	5	350.39955	-9.746
4	0.893029	0.322415	124.027	0.035857	0.000274	0.583402	0.006355	11	255.57288	-3.409
3	0.819485	0.273745	150.419	0.104456	0.047995	0.315657	0.007628	4	416.69288	-10.436
4	0.703909	0.084071	116.911	0.077303	0.000139	0.422558	0.004736	1	315.16689	-8.024
4	0.849143	0.807359	135.596	0.032641	8.7e-05	0.462943	0.016772	9	259.06621	-8.227
4	0.632136	0.070451	140.086	0.044348	0.000247	0.64235	0.827511	4	239.90812	-16.389
4	0.977886	0.361166	173.089	0.184218	4.3e-05	0.267002	0.003297	7	307.39955	-6.272
4	0.893577	0.105939	97.232	0.056384	0.000371	0.489714	0.281852	9	312.55955	-11.178
4	0.915022	0.958337	108.683	0.068248	0.000357	0.315003	0.056595	4	334.10621	-12.138
4	0.967806	0.658429	92.853	0.167314	0.000818	0.123675	0.803947	7	256.17288	-7.498
4	0.967286	0.119861	96.993	0.104181	0.00352	0.235622	0.201754	8	359.62621	-3.281
4	0.684871	0.043142	129.345	0.043016	0.043133	0.436263	0.196474	4	408.37288	-10.061
4	0.960842	0.110612	158.024	0.149416	0.002192	0.395585	0.48039	4	250.02621	-5.639
4	0.942998	0.068753	135.833	0.037081	0.00013	0.465133	0.740518	8	305.33288	-5.553
4	0.905119	0.894814	93.667	0.078928	0.020192	0.316313	0.000184	11	365.69288	-4.61
4	0.692364	0.313304	95.811	0.03229	0.007585	0.393062	0.001436	8	227.082	-17.28
4	0.990202	0.081657	98.531	0.16689	0.000108	0.330023	0.01466	1	291.37288	-3.091
4	0.995266	0.753404	179.387	0.253472	0.092483	0.182616	0.001884	4	296.82893	-3.071
4	0.953055	0.990718	155.744	0.097151	8.1e-05	0.283358	0.002825	9	262.29288	-5.218
4	0.506238	0.583761	146.396	0.036255	0.053686	0.364844	0.000404	1	304.14322	-19.427
4	0.93054	0.237582	126.973	0.101412	0.078081	0.370663	0.025548	0	333.45288	-7.05
4	0.885446	0.64066	133.837	0.044924	5.7e-05	0.273746	0.50825	1	268.87955	-7.03
4	0.987328	0.937819	121.676	0.178128	0.005559	0.269214	0.000258	5	355.29288	-5.244
4	0.902135	0.580576	112.241	0.068049	9e-05	0.418108	8e-06	7	194.58621	-6.643
4	0.952371	0.726921	86.034	0.079947	0.006497	0.260518	0.14446	9	361.1424	-7.544
4	0.949461	0.02397	87.995	0.05694	0.000327	0.480196	0.615966	6	229.13406	-5.522
4	0.727743	0.103059	133.375	0.039316	0.004875	0.320626	0.036455	3	468.39955	-10.748
4	0.867803	0.265738	131.193	0.070078	0.000377	0.471965	0.000391	0	271.59959	-4.752
4	0.979577	0.925355	83.639	0.106249	0.039054	0.227561	5e-06	9	305.78893	-3.321
4	0.958389	0.170516	119.337	0.192982	0.000253	0.287844	0.000994	3	312.27955	-6.456
4	0.979758	0.359805	138.512	0.090706	0.016892	0.291337	0.771495	4	310.42621	-3.692
4	0.731222	0.124623	118.191	0.053124	0.000399	0.213653	0.911232	11	533.53288	-12.038
4	0.904559	0.182672	128.836	0.087577	6e-06	0.25665	0.000502	9	264.19955	-8.679
4	0.966613	0.972326	98.726	0.110717	9e-05	0.298457	0.038817	11	282.10621	-5.209
4	0.958476	0.104866	149.331	0.139172	0.00167	0.205027	0.000144	4	798.57288	-6.393
4	0.81918	0.284466	123.98	0.037144	0.578533	0.553758	0.902591	9	281.25995	-14.348
4	0.978672	0.926972	96.872	0.141014	3.1e-05	0.258308	0.283795	11	328.77556	-4.801
4	0.952434	0.359494	88.549	0.072775	8e-06	0.185383	0.823509	4	276.87138	-10.522
4	0.920691	0.891651	128.61	0.080421	0.00015	0.271082	0.814274	6	342.38621	-6.981
4	0.951262	0.906477	90.619	0.147731	0.025523	0.33585	0.000186	0	334.57288	-7.446
4	0.913949	0.074786	126.335	0.04952	0.002707	0.61445	0.00043	11	264.79955	-6.436
4	0.563421	0.413014	148.598	0.085777	0.174554	0.501605	0.001056	5	168.30621	-12.404
4	0.92125	0.388704	137.178	0.049916	0.000682	0.224203	0.032821	1	193.85424	-6.347
4	0.960235	0.655243	78.635	0.370613	5e-06	0.159785	0.270869	8	329.55955	-6.36
5	0.964235	0.690134	138.178	0.076414	0.214598	0.351643	0.884803	0	232.07138	-9.365
4	0.564633	0.120929	123.659	0.050394	0.000511	0.599911	0.694005	4	242.93832	-16.678
4	0.978701	0.040827	209.166	0.058077	0.000789	0.243565	0.050345	4	341.24	-6.772
4	0.944897	0.979802	95.804	0.125589	0.013294	0.223947	0.655993	9	313.62621	-8.057
4	0.937414	0.973603	101.746	0.069482	4.6e-05	0.382174	0.091147	1	278.59955	-10.719
4	0.938522	0.959202	158.468	0.051815	2.6e-05	0.17887	0.000103	8	237.13288	-14.218
4	0.918975	0.365924	81.913	0.130339	0.000362	0.170948	0.5134	7	1277.80526	-11.349
4	0.957091	0.922805	140.577	0.119094	0.101208	0.157375	0.894988	2	481.82812	-5.982
4	0.893785	0.254443	102.374	0.063824	0.000537	0.427271	0.078999	10	301.59955	-11.123
4	0.882244	0.110118	138.496	0.052122	0.009075	0.386394	1.7e-05	0	306.32599	-5.692
4	0.981766	0.990712	151.381	0.092301	0.000106	0.31711	0.094932	10	450.21288	-3.176
4	0.850394	0.109887	90.877	0.073204	6.9e-05	0.260269	0.580481	4	496.62621	-10.958
4	0.688223	0.957587	112.328	0.151193	0.369319	0.492239	0.0	1	539.69288	-9.002
4	0.883329	0.397213	129.705	0.044875	2e-06	0.235445	0.881614	2	246.12526	-8.368
4	0.477574	0.375252	110.972	0.064019	0.005333	0.420819	0.081013	7	256.13016	-18.088
4	0.824209	0.371154	86.303	0.074791	0.003501	0.150109	0.893193	6	208.06485	-16.891
4	0.646389	0.132171	105.018	0.040793	0.577431	0.497667	0.896123	9	277.73342	-17.315
4	0.888919	0.299433	110.81	0.087625	0.051277	0.386742	1.5e-05	6	231.17288	-6.346
4	0.779943	0.091054	129.638	0.076529	0.004404	0.474884	1.2e-05	0	303.77288	-10.056
3	0.967494	0.962769	134.848	0.071289	0.000157	0.322573	0.779534	0	262.03955	-5.868
4	0.925062	0.409285	182.939	0.063175	0.003229	0.194828	0.005096	9	402.34621	-3.842
4	0.720934	0.268484	118.094	0.043227	0.046552	0.484743	0.000454	9	237.45288	-7.643
4	0.937603	0.355949	105.071	0.054881	0.102581	0.154072	0.532339	9	256.67955	-6.985
4	0.749153	0.081085	148.956	0.054548	0.008148	0.367986	0.000414	11	204.82621	-9.473
4	0.967006	0.367026	101.76	0.078059	3.3e-05	0.141349	0.810224	0	375.95955	-9.604
4	0.692932	0.228841	96.403	0.076596	0.019405	0.290912	0.019859	10	348.00281	-19.615
4	0.689292	0.273803	142.181	0.031226	0.004969	0.410582	0.000596	6	334.6166	-8.435
4	0.829681	0.973413	106.001	0.063394	0.000354	0.260243	0.056767	0	1254.29288	-8.036
4	0.991088	0.627188	142.944	0.241185	0.034541	0.239488	0.168502	1	349.23955	-4.234
4	0.942799	0.192829	125.341	0.105517	0.001142	0.240618	0.001364	1	278.15138	-4.977
4	0.983099	0.370586	162.658	0.137524	2.8e-05	0.204173	0.866684	2	214.50549	-8.175
4	0.951994	0.487421	87.946	0.135429	5e-05	0.362966	0.013744	6	200.99955	-5.759
4	0.984739	0.283946	93.246	0.090875	1e-06	0.187488	0.35335	4	273.11955	-4.798
4	0.801158	0.050313	115.871	0.043374	4e-06	0.395476	0.096285	9	170.39628	-16.468
4	0.761055	0.251537	165.803	0.056778	0.000365	0.254207	0.0	9	222.97288	-8.311
3	0.951352	0.427206	113.167	0.076847	0.002709	0.4067	0.025611	4	370.33288	-7.201
4	0.973234	0.576571	179.725	0.087523	0.010333	0.400291	0.001049	9	203.55955	-6.003
4	0.941375	0.364135	101.209	0.164634	0.012555	0.287978	0.000288	8	324.79955	-5.095
4	0.861202	0.598989	147.423	0.057037	0.000494	0.282408	0.04338	0	1194.63955	-9.978
4	0.89121	0.098523	106.175	0.050062	0.005337	0.267936	0.01908	9	259.19955	-7.712
4	0.943113	0.066309	87.463	0.119022	0.034767	0.365261	0.073334	0	315.57288	-9.775
4	0.976871	0.982455	157.817	0.166962	0.000231	0.209649	0.004826	9	317.46621	-5.405
4	0.717423	0.603173	94.082	0.058944	0.000493	0.285713	4e-05	9	234.66739	-13.166
4	0.926103	0.070579	100.32	0.064175	0.006385	0.294583	0.00072	6	207.33288	-5.453
3	0.963756	0.180512	88.091	0.195151	0.000837	0.222419	0.002289	6	217.82313	-5.552
4	0.802324	0.09746	129.017	0.117081	7.2e-05	0.443504	0.002833	11	401.09288	-8.968
5	0.95991	0.97597	174.959	0.28543	0.026488	0.206802	0.403161	4	407.86621	-6.215
4	0.975297	0.846072	99.943	0.050562	1.7e-05	0.325679	0.006014	2	299.93288	-7.681
4	0.733038	0.145399	94.576	0.080643	0.124466	0.386323	0.000307	4	279.66621	-6.64
4	0.889157	0.340953	145.014	0.040881	6.8e-05	0.365677	0.880574	9	258.33288	-13.614
4	0.954112	0.108348	117.883	0.112769	0.000241	0.478613	0.00648	2	199.22621	-6.99
4	0.61271	0.43889	107.285	0.06752	0.004545	0.245661	0.431711	11	393.9522	-17.701
4	0.804802	0.379729	102.029	0.102004	0.041715	0.297048	0.043705	1	364.25288	-7.537
4	0.560321	0.163252	128.907	0.038904	0.032899	0.630958	0.069389	2	376.58077	-12.657
4	0.606748	0.088153	122.47	0.058546	0.113751	0.344685	0.705356	7	276.19156	-15.869
4	0.768882	0.984577	98.876	0.043075	0.295017	0.695714	0.011207	8	349.94621	-6.685
4	0.963851	0.601094	143.576	0.177157	0.012774	0.294853	6e-06	1	186.53288	-5.748
4	0.90932	0.981639	123.408	0.087953	0.000303	0.352769	0.027589	7	240.37832	-12.051
4	0.566139	0.106401	86.006	0.310137	0.266062	0.664773	0.05928	8	21.05424	-9.776
4	0.432185	0.501421	102.966	0.032869	0.006362	0.406713	0.296822	6	347.76771	-16.115
4	0.965748	0.093119	133.88	0.17655	9.8e-05	0.280142	0.269574	0	285.38621	-3.154
4	0.710466	0.978524	72.346	0.052072	0.00432	0.140215	0.698809	5	391.67955	-13.979
3	0.858157	0.613434	101.984	0.076477	0.002085	0.332138	0.275706	9	173.37424	-15.347
4	0.658295	0.65639	83.357	0.073562	0.002078	0.248515	3.5e-05	11	355.97016	-19.473
4	0.949612	0.650523	122.538	0.146335	0.001352	0.311414	0.07629	7	324.86621	-8.79
4	0.969933	0.76706	114.428	0.114932	0.002285	0.20567	0.006919	11	327.62621	-4.248
4	0.93219	0.950332	114.637	0.075112	0.000204	0.300398	0.974463	9	233.79546	-11.972
4	0.857138	0.688954	96.482	0.048174	6.9e-05	0.303844	0.010737	2	270.91955	-7.397
4	0.85012	0.952387	132.967	0.078211	0.437753	0.301731	0.000262	5	813.29288	-5.925
4	0.810974	0.501711	96.364	0.049921	0.000167	0.377566	0.002645	0	202.14621	-10.916
4	0.886802	0.092158	155.023	0.060277	7.7e-05	0.218563	0.763319	7	197.83946	-8.912
4	0.771376	0.111398	112.255	0.054615	0.000162	0.32047	0.054228	11	355.38599	-10.191
4	0.762766	0.676102	129.952	0.047729	0.001204	0.211483	0.008318	9	392.30621	-5.705
4	0.771997	0.083665	98.058	0.038135	0.00019	0.408158	5.4e-05	0	344.39955	-5.002
4	0.648175	0.090006	117.796	0.036986	0.405929	0.412054	0.198796	8	467.19955	-9.902
4	0.943918	0.356747	153.895	0.088692	8e-06	0.339505	0.016356	9	266.15955	-6.525
5	0.785146	0.133741	101.973	0.067941	0.00041	0.281502	0.677577	1	336.96753	-14.194
4	0.723585	0.973037	124.22	0.063043	0.001055	0.219403	0.168958	10	242.28526	-15.517
4	0.934306	0.352219	146.674	0.061074	0.00177	0.31885	0.812175	9	290.73288	-5.311
4	0.990655	0.157307	101.236	0.144687	0.001862	0.380209	0.000281	5	361.95955	-7.311
4	0.845865	0.074252	101.202	0.02964	0.034275	0.589354	0.001527	6	240.98621	-6.802
4	0.763828	0.306956	140.588	0.040663	0.050611	0.47519	0.0	11	226.13288	-10.71
4	0.977559	0.410319	111.216	0.161924	0.003475	0.469933	1e-06	11	296.30621	-5.485
4	0.967613	0.236457	110.96	0.068544	0.000782	0.533446	0.01668	2	289.91955	-3.96
4	0.872599	0.161447	105.694	0.048541	0.007302	0.703977	0.011293	11	248.37179	-7.227
4	0.978963	0.198656	101.508	0.064907	0.000191	0.337983	0.00236	2	301.05288	-6.326
4	0.853852	0.105173	132.924	0.043221	0.001724	0.490909	0.005646	1	235.27955	-6.128
4	0.626405	0.406874	138.001	0.032351	0.000141	0.486686	0.017852	6	245.79955	-15.185
4	0.93503	0.309483	131.358	0.078055	0.00565	0.497778	0.0	0	197.50621	-7.101
4	0.677374	0.123453	95.117	0.03561	0.000409	0.393178	0.002156	7	326.00009	-13.279
4	0.949325	0.156526	145.183	0.097407	0.000485	0.270989	0.002486	1	171.90621	-5.3
4	0.745376	0.570072	97.84	0.038607	0.000194	0.492277	2.1e-05	7	300.42621	-14.983
4	0.498479	0.120393	120.827	0.055813	0.030668	0.332084	7.1e-05	6	524.65079	-13.5
4	0.612061	0.231731	117.579	0.041096	0.009052	0.287264	0.30062	9	402.03955	-8.878
4	0.842451	0.111349	96.92	0.09238	0.007274	0.469953	0.590959	9	281.55955	-10.189
4	0.997221	0.071175	161.114	0.077843	0.000135	0.273087	0.066678	4	309.25288	-5.239
4	0.62543	0.106756	98.666	0.181709	0.198122	0.442227	2e-06	2	284.01288	-8.731
4	0.680182	0.120466	112.657	0.081955	0.023708	0.279546	0.513744	8	309.02812	-18.902
4	0.882119	0.109212	141.324	0.100853	0.000264	0.373532	0.006487	2	305.34485	-5.902
4	0.715144	0.07687	208.608	0.047966	0.196711	0.149093	0.640025	3	285.04771	-11.126
4	0.941543	0.710383	132.111	0.079339	4.8e-05	0.3737	0.015468	9	196.26621	-4.924
4	0.957693	0.961827	78.31	0.200248	0.044305	0.146973	0.001432	2	594.33751	-6.193
4	0.865025	0.813271	70.299	0.058038	8e-06	0.178453	0.00076	8	239.97601	-8.548
4	0.94748	0.418988	133.113	0.093042	0.002101	0.175332	0.012475	2	724.73288	-3.191
4	0.894786	0.248022	124.453	0.052607	4e-06	0.186929	0.942349	6	177.10975	-18.251
4	0.943203	0.940997	137.812	0.062321	0.001835	0.315608	0.158914	11	323.18621	-4.096
4	0.949091	0.699585	100.419	0.123674	0.154516	0.266798	0.206434	4	429.37288	-4.467
4	0.368104	0.102708	110.48	0.036805	0.044015	0.322601	0.004934	4	480.30621	-16.32
4	0.747165	0.077379	116.891	0.038696	0.000222	0.43481	0.018525	6	326.32776	-12.2
4	0.748523	0.180504	91.279	0.068033	0.004447	0.455511	0.783695	9	289.41016	-19.455
4	0.951215	0.138458	76.9	0.067284	2.6e-05	0.267395	0.382123	6	354.19383	-7.59
4	0.928852	0.358806	106.985	0.055411	0.001545	0.35248	0.000232	4	282.82621	-6.438
4	0.924091	0.61829	145.78	0.080699	0.00362	0.417202	0.002292	9	351.46621	-10.591
4	0.919221	0.430256	107.844	0.036278	0.006343	0.406278	7.3e-05	2	256.13016	-4.174
4	0.320446	0.215668	140.213	0.025328	0.073081	0.514548	0.308059	7	366.47138	-15.867
4	0.991028	0.936718	85.186	0.11579	0.05418	0.199786	2.5e-05	4	257.82812	-2.511
4	0.909061	0.17306	93.994	0.041714	7e-06	0.403793	0.297334	1	187.71546	-15.645
4	0.942906	0.788005	91.847	0.081909	1.8e-05	0.399487	0.930056	10	217.53288	-6.457
4	0.647686	0.393085	112.27	0.061821	0.010272	0.270244	0.271611	7	1139.51955	-8.195
3	0.563365	0.075619	173.322	0.043879	0.733826	0.136789	0.769298	8	214.78621	-11.25
4	0.873306	0.349478	124.858	0.041854	0.00702	0.540764	0.006839	0	270.46621	-9.376
4	0.961489	0.218332	93.825	0.112007	0.000169	0.492133	4.6e-05	7	168.64608	-9.542
4	0.96316	0.907284	133.928	0.188008	0.049143	0.316906	0.662359	5	580.67955	-6.109
4	0.987541	0.904236	142.536	0.105775	0.022785	0.262214	0.003657	7	283.02621	-6.348
4	0.998732	0.150124	147.86	0.161217	0.001627	0.287214	0.527185	8	245.11955	-2.294
4	0.813184	0.239902	115.554	0.058851	0.002925	0.322221	0.455194	8	380.63955	-11.953
4	0.96928	0.055213	205.799	0.268292	0.000421	0.140638	0.255718	9	345.33288	-6.343
4	0.960577	0.985611	140.027	0.091581	0.00023	0.44617	0.000441	0	216.30621	-3.822
4	0.917682	0.295986	88.518	0.067225	0.019127	0.224785	0.0	5	350.97288	-5.882
4	0.717306	0.07443	128.725	0.047813	9.5e-05	0.318111	0.015288	7	215.59683	-10.124
4	0.742326	0.092979	113.921	0.104925	0.014274	0.355262	0.01746	8	400.99955	-13.793
4	0.781111	0.118399	100.918	0.051386	0.236958	0.345202	0.081224	0	381.42803	-6.884
4	0.401695	0.990611	107.816	0.031586	0.842828	0.425824	0.000159	5	223.18975	-7.583
4	0.864042	0.402955	129.046	0.092216	2.6e-05	0.188751	0.010884	4	830.71664	-7.906
4	0.678929	0.055595	100.486	0.030455	0.000112	0.273786	0.041086	11	345.7824	-10.919
4	0.46394	0.10782	123.68	0.039838	0.145051	0.578866	0.870403	6	264.09751	-16.281
4	0.915469	0.083125	104.065	0.041093	4.1e-05	0.411314	0.000261	7	267.34621	-8.922
4	0.883705	0.133844	99.062	0.035041	0.000439	0.601863	0.021388	7	206.42621	-8.34
4	0.951516	0.813073	163.233	0.054683	0.319631	0.1662	0.887602	4	332.38159	-8.2
4	0.995502	0.136301	138.71	0.066996	9.9e-05	0.326121	0.186547	3	207.46621	-2.673
3	0.936848	0.225968	154.53	0.163055	0.000524	0.274143	0.137315	7	296.62621	-6.949
4	0.946316	0.573015	112.675	0.044318	0.000838	0.632791	0.000208	4	234.46621	-3.965
4	0.91242	0.043267	123.935	0.151098	0.000351	0.292621	0.132624	6	289.37252	-6.648
4	0.884159	0.291274	115.113	0.036286	0.006853	0.603292	0.002118	0	283.81288	-5.565
4	0.760432	0.187095	124.147	0.072003	0.002593	0.317127	0.93849	9	628.66621	-11.721
4	0.532965	0.242705	149.75	0.035769	0.027664	0.258518	0.174432	3	303.80943	-11.4
3	0.98633	0.945981	92.349	0.143269	0.194065	0.166058	7e-05	7	311.58812	-4.261
4	0.914172	0.720793	120.083	0.072228	0.001939	0.419245	0.0	5	236.73288	-5.02
4	0.833868	0.150204	171.532	0.202914	0.002666	0.481319	0.349386	2	197.22621	-4.978
4	0.99174	0.980672	113.901	0.147736	6.3e-05	0.24608	0.773433	8	433.02621	-5.393
4	0.19477	0.128078	122.606	0.723927	0.863612	0.564367	0.0	9	922.99955	-22.011
4	0.966311	0.296029	94.809	0.09118	0.000234	0.345823	0.001683	10	409.31955	-4.247
4	0.988536	0.946633	146.181	0.39539	0.001019	0.130873	0.849309	4	315.19955	-5.487
4	0.790682	0.180556	121.251	0.033965	0.015637	0.520103	0.821403	2	206.86322	-11.735
4	0.912691	0.320134	149.48	0.06937	0.000244	0.247735	0.000511	10	310.49955	-11.862
4	0.660167	0.349023	101.395	0.044455	0.000148	0.635898	0.554782	6	255.74354	-16.968
4	0.451145	0.06932	133.224	0.037132	0.361876	0.344008	0.000289	7	346.3717	-11.927
4	0.870109	0.979194	137.364	0.077714	0.001069	0.379683	0.008619	1	648.86621	-5.436
4	0.887516	0.287349	143.912	0.04351	0.000355	0.356058	0.015181	9	291.33288	-8.047
3	0.783429	0.528529	125.039	0.04621	3e-06	0.537556	0.487924	0	222.50621	-11.143
4	0.973835	0.088143	124.239	0.119378	0.002614	0.29412	0.882038	11	276.41252	-4.756
4	0.63511	0.097821	80.367	0.047348	1.4e-05	0.303062	0.238539	8	385.33179	-17.31
4	0.686012	0.096903	148.428	0.042975	5.2e-05	0.351618	0.03815	4	449.59955	-12.554
4	0.70897	0.234736	87.305	0.098176	2.2e-05	0.353212	0.616135	7	220.86485	-17.035
4	0.766749	0.795867	134.078	0.043286	0.000262	0.279032	0.042527	1	456.46621	-6.103
7	0.959728	0.726051	87.17	0.101838	0.001197	0.226298	0.355468	1	329.35138	-7.342
4	0.594264	0.966123	129.837	0.037765	0.00067	0.315473	0.000177	3	603.35955	-9.292
4	0.920285	0.112786	129.973	0.050719	0.001614	0.58368	0.00158	7	187.402	-4.783
4	0.830287	0.084346	113.264	0.050636	0.002468	0.495429	0.006112	10	227.83955	-7.767
4	0.990238	0.965046	107.857	0.097454	0.10728	0.32097	0.002149	6	359.75791	-3.346
4	0.982862	0.089997	178.072	0.094249	6.4e-05	0.258579	0.313587	6	272.78621	-6.06
4	0.926017	0.081211	147.026	0.08691	0.000692	0.328065	0.005313	4	260.99955	-9.042
4	0.686263	0.107922	171.621	0.052612	0.008204	0.18433	0.89646	0	377.88689	-17.98
4	0.735493	0.080129	111.535	0.031495	0.355072	0.425319	0.09434	6	428.79955	-7.337
4	0.604232	0.860556	96.612	0.047827	0.035855	0.295062	0.014341	7	337.37098	-16.789
4	0.806467	0.378117	170.639	0.046931	0.00023	0.27045	3e-06	6	247.49288	-12.435
4	0.95068	0.107257	127.859	0.086873	0.000155	0.332884	0.001026	7	204.35955	-6.469
4	0.753017	0.294959	166.193	0.051713	0.001044	0.377311	0.232101	9	444.07955	-13.893
4	0.859888	0.081874	163.397	0.125569	0.001529	0.318561	0.008165	11	258.19955	-7.914
4	0.178468	0.103	245.457	0.045227	0.002148	0.056132	0.88077	11	196.44036	-26.332
3	0.77213	0.113303	95.951	0.02803	0.003025	0.460867	0.002109	10	334.69288	-5.679
4	0.992463	0.908212	165.336	0.147001	9.7e-05	0.25572	0.2147	1	252.58621	-2.593
4	0.642396	0.12175	87.501	0.062886	0.000157	0.351703	0.634899	11	234.73587	-18.858
4	0.958428	0.966937	135.312	0.080437	0.001714	0.41295	0.024151	1	327.35955	-6.799
4	0.802642	0.079548	79.6	0.038893	0.0187	0.335233	0.000365	5	453.59955	-8.96
