4	0.491198	0.126063	100.817	0.026777	0.035435	0.639021	1.6e-05	0	190.02884	-9.955
4	0.672741	0.195448	145.368	0.024821	0.218163	0.599851	2e-06	2	202.81288	-8.821
4	0.54406	0.088448	110.987	0.025138	0.472996	0.769273	0.0	9	246.19955	-5.933
4	0.504172	0.100151	139.999	0.025585	0.12721	0.549903	5.5e-05	4	243.27955	-7.06
4	0.470485	0.302153	124.931	0.037314	0.6911	0.625934	1e-06	4	199.63955	-13.193
4	0.917191	0.362968	117.44	0.032685	0.005314	0.667229	0.000347	5	260.29288	-6.601
4	0.886892	0.56219	151.807	0.06614	0.127864	0.681446	2e-06	7	164.16463	-4.639
4	0.777563	0.104008	128.798	0.031077	0.216068	0.646778	1.7e-05	9	207.43955	-8.457
4	0.905216	0.95408	159.686	0.060496	0.000942	0.456259	0.001646	7	243.47955	-6.731
4	0.217461	0.110794	115.392	0.028805	0.759061	0.71855	2e-05	11	259.15955	-11.988
4	0.540149	0.2908	137.22	0.028651	0.127719	0.508982	1e-06	7	248.99955	-7.216
3	0.321735	0.1186	184.267	0.038694	0.849292	0.343964	2.4e-05	1	169.22621	-13.613
3	0.266137	0.177277	89.568	0.027794	0.615491	0.642682	1.4e-05	5	177.3971	-10.532
4	0.572614	0.042655	136.101	0.031288	0.37924	0.582916	0.003449	8	261.34621	-10.978
4	0.676933	0.047498	116.306	0.027804	0.387512	0.739134	0.0	5	172.67955	-6.39
4	0.598617	0.581685	85.872	0.034582	0.106426	0.411449	0.000401	5	181.31546	-15.521
4	0.192924	0.091903	89.936	0.02535	0.567583	0.661301	1e-06	5	228.82621	-17.406
4	0.728082	0.114826	146.014	0.064526	0.330551	0.672987	1e-06	7	173.97601	-12.81
4	0.801598	0.330743	176.214	0.036767	0.316485	0.535441	0.0	2	190.75955	-11.844
4	0.737086	0.328172	135.819	0.029362	0.18504	0.682888	0.0	11	166.99955	-6.086
3	0.533645	0.79541	127.01	0.035845	0.30428	0.25503	0.000576	5	357.02957	-9.187
4	0.463161	0.088923	134.37	0.034592	0.221186	0.755434	0.000187	8	175.15057	-17.361
4	0.77752	0.109163	139.63	0.036154	0.562999	0.624514	0.0	2	202.01288	-7.269
4	0.404986	0.71857	121.562	0.034254	0.786032	0.381866	8e-06	9	246.23955	-9.79
4	0.21457	0.215794	142.54	0.03087	0.906408	0.379818	0.601965	2	222.01424	-18.298
4	0.219176	0.079341	120.567	0.031304	0.106251	0.714852	0.046622	7	216.99873	-20.087
4	0.402625	0.163874	126.49	0.055139	0.062411	0.729116	0.0	4	240.39955	-16.205
1	0.569548	0.108631	178.305	0.065642	0.863526	0.458049	0.93654	7	139.78077	-11.431
4	0.79786	0.193796	186.782	0.042526	0.190791	0.399486	0.0	11	194.30621	-5.553
4	0.456377	0.116975	102.263	0.023785	0.290174	0.677274	0.0	0	249.35955	-8.698
3	0.391546	0.041741	122.411	0.026756	0.332154	0.55382	0.0	1	293.99955	-8.658
4	0.65453	0.258283	163.859	0.035815	0.11667	0.584906	0.0	7	195.91955	-6.704
4	0.771418	0.985938	115.636	0.031276	0.075008	0.656715	1.6e-05	6	161.06599	-6.939
5	0.350836	0.08384	110.408	0.026975	0.783873	0.666905	0.628285	9	194.37288	-13.624
3	0.270776	0.082996	114.38	0.028575	0.524127	0.635903	4e-06	9	177.15955	-14.595
5	0.603734	0.284145	77.586	0.029842	0.66363	0.461819	1.3e-05	0	206.17288	-7.623
4	0.772211	0.145911	146.521	0.026457	0.395805	0.589523	0.0	5	178.93288	-8.025
4	0.380686	0.237966	126.007	0.032639	0.924279	0.697965	0.010254	4	204.77342	-17.087
4	0.846432	0.332281	115.623	0.034971	0.132687	0.759376	1e-06	2	150.67955	-7.418
4	0.491362	0.148055	109.684	0.032456	0.117434	0.692913	2.9e-05	6	164.43955	-11.313
4	0.449398	0.100583	102.705	0.039127	0.822784	0.875555	0.003241	4	189.67465	-17.249
4	0.470994	0.126151	75.909	0.02582	0.184324	0.497336	9e-06	1	285.25669	-8.881
4	0.42695	0.311506	112.941	0.029155	0.529857	0.556444	0.000215	1	130.74957	-12.533
4	0.490484	0.079555	99.636	0.032993	0.687566	0.754202	1e-06	5	171.53288	-11.425
4	0.388709	0.305097	72.948	0.028598	0.146487	0.489931	4e-06	9	282.98404	-10.074
4	0.433168	0.106532	118.033	0.027147	0.51009	0.619415	1.1e-05	8	222.74621	-8.014
4	0.511499	0.114944	88.027	0.034585	0.394228	0.756555	2e-06	7	273.73288	-11.065
4	0.60774	0.078876	126.896	0.026611	0.430419	0.706064	0.0	7	240.69288	-12.913
4	0.259955	0.274236	89.134	0.026926	0.903934	0.493272	0.000256	10	186.95955	-11.458
4	0.416796	0.936463	99.665	0.030931	0.727466	0.413956	0.0	2	233.13288	-9.205
4	0.555011	0.146253	97.238	0.030937	0.342889	0.605398	0.010731	0	178.33288	-13.387
4	0.763385	0.147625	110.259	0.042931	0.095781	0.917208	0.0	5	151.73333	-6.627
4	0.533223	0.036141	111.498	0.035021	0.080925	0.71192	5e-06	5	200.66621	-12.575
4	0.758141	0.143646	170.871	0.030051	0.648269	0.494171	0.0	7	172.15955	-6.782
4	0.662099	0.385283	122.13	0.061211	0.315381	0.56665	0.0	2	245.99175	-8.559
4	0.751174	0.017833	144.215	0.031968	0.312939	0.608995	0.0	2	211.69587	-8.075
4	0.861374	0.129577	189.243	0.03418	0.463848	0.443185	0.0	5	151.03955	-8.095
4	0.614291	0.226614	182.376	0.038238	0.06188	0.486622	0.0	8	210.30621	-8.42
3	0.303065	0.144649	117.879	0.03889	0.89666	0.698557	0.001497	7	244.98621	-14.58
4	0.61078	0.24299	131.419	0.045549	0.124793	0.680043	0.0	5	191.70621	-10.883
3	0.601644	0.331372	158.024	0.055207	0.504719	0.762711	2e-06	11	141.59955	-7.522
4	0.606634	0.549308	182.068	0.080875	0.873938	0.240454	0.161058	0	280.55465	-18.459
4	0.515605	0.145254	107.465	0.029776	0.192551	0.640943	0.0	9	183.59955	-10.874
4	0.537977	0.11318	70.009	0.024691	0.465449	0.596251	0.0	1	243.15955	-5.471
4	0.361552	0.114968	106.76	0.025373	0.746133	0.635714	0.0	1	309.78621	-7.772
4	0.942356	0.926353	91.754	0.083087	0.061103	0.43803	2e-06	11	218.02621	-3.389
4	0.860405	0.924673	102.335	0.224579	0.052255	0.57725	5e-06	9	193.73288	-8.175
4	0.535715	0.068904	139.711	0.027183	0.040495	0.555197	0.0	9	239.35955	-5.789
4	0.650429	0.125779	107.877	0.031939	0.320504	0.410661	1e-06	0	192.55955	-6.379
3	0.493408	0.092691	119.956	0.027888	0.976422	0.631527	0.777274	4	189.75302	-10.643
4	0.400486	0.196311	80.699	0.027788	0.936827	0.566544	0.018723	4	170.63138	-11.406
4	0.616915	0.056249	176.319	0.045223	0.530518	0.285433	1.1e-05	5	228.39955	-8.609
4	0.543777	0.287748	127.024	0.029148	0.230751	0.711563	7e-06	0	240.37288	-10.426
4	0.387141	0.084653	163.928	0.041156	0.658173	0.722926	0.161234	2	213.73342	-16.395
4	0.576768	0.092945	67.083	0.033578	0.417122	0.286935	0.000415	3	236.02621	-9.095
4	0.714652	0.356711	142.735	0.056343	0.218562	0.576194	0.0	8	159.06621	-10.245
4	0.672836	0.256122	124.252	0.034764	0.069164	0.414869	4e-06	9	200.65288	-8.856
4	0.658152	0.358252	134.805	0.036552	0.124822	0.628348	0.0	7	183.15955	-5.597
4	0.57371	0.051175	105.615	0.05474	0.782335	0.759291	0.000649	9	189.81288	-9.672
4	0.495585	0.100606	117.014	0.025963	0.092658	0.583664	6.1e-05	5	261.62621	-7.772
4	0.522205	0.124822	104.69	0.032741	0.317753	0.53415	0.000223	9	131.09288	-8.889
4	0.801004	0.068026	141.609	0.031465	0.007438	0.620614	0.00352	3	230.63955	-6.713
4	0.52229	0.162328	83.484	0.054603	0.901982	0.678724	0.014897	6	149.63955	-7.592
4	0.797507	0.071526	118.049	0.034387	0.129856	0.67091	0.0	9	184.91955	-5.047
4	0.350722	0.156186	94.708	0.059852	0.47657	0.585824	0.081003	11	221.43955	-16.607
4	0.60285	0.108694	168.923	0.07812	0.118308	0.667545	2.2e-05	2	156.57288	-13.453
4	0.753322	0.163684	172.043	0.058975	0.483349	0.611924	0.0	7	166.77288	-6.997
3	0.449937	0.468159	97.715	0.028015	0.421304	0.65221	0.0	6	151.31955	-11.571
4	0.564167	0.177675	116.062	0.039072	0.800558	0.722273	0.0	1	239.62621	-6.244
4	0.418519	0.221161	134.483	0.037705	0.879951	0.746127	4e-06	0	122.98404	-15.973
4	0.624246	0.495164	112.999	0.026778	0.404051	0.631635	0.001428	4	271.0	-9.598
4	0.537996	0.976941	128.336	0.041343	0.659734	0.607122	0.101334	0	204.25098	-10.894
4	0.669152	0.058729	139.301	0.042868	0.17512	0.708723	0.0	10	146.55955	-7.812
4	0.347543	0.118067	131.082	0.028881	0.645874	0.672855	0.0	4	216.18621	-9.837
4	0.700182	0.171172	92.811	0.030696	0.538794	0.667696	0.0001	7	206.52363	-7.677
4	0.342217	0.087956	78.272	0.024628	0.349636	0.61605	0.008238	7	250.82621	-10.536
4	0.392343	0.396695	89.951	0.030255	0.375682	0.519377	0.403955	4	227.082	-14.174
4	0.653386	0.256894	128.997	0.026342	0.291387	0.594744	0.0	7	241.57995	-4.95
4	0.690206	0.183093	177.726	0.073665	0.75847	0.403295	0.0	0	175.03955	-11.023
4	0.718033	0.119185	150.508	0.030879	0.153891	0.631535	0.0	10	178.29288	-12.808
4	0.693078	0.941868	95.59	0.049462	0.543127	0.687968	0.010548	9	154.06975	-13.312
4	0.31586	0.107647	178.133	0.028679	0.841202	0.599522	0.36966	2	192.13016	-17.017
4	0.695033	0.073322	154.078	0.026634	0.223572	0.621056	2e-06	8	177.98621	-6.612
4	0.457457	0.208932	171.072	0.024956	0.198837	0.534553	2.3e-05	1	265.43955	-8.487
3	0.515921	0.199404	107.433	0.025478	0.607536	0.536589	0.0	4	185.43955	-5.033
4	0.283652	0.109563	135.308	0.025776	0.750406	0.566683	1e-05	8	239.51955	-11.418
4	0.310727	0.073291	121.648	0.031495	0.053367	0.627095	3e-06	7	245.30621	-13.754
4	0.379653	0.123558	82.098	0.041279	0.577074	0.460475	9.7e-05	2	222.71955	-15.657
4	0.681751	0.08084	159.619	0.038072	0.007551	0.642659	0.010099	8	211.22621	-12.027
4	0.471631	0.102438	101.502	0.024909	0.729488	0.592959	0.0	6	145.78082	-11.392
4	0.574141	0.676187	91.352	0.043695	0.783399	0.568817	0.044084	2	202.89261	-12.737
4	0.425061	0.331245	77.703	0.033672	0.653919	0.66617	1e-06	0	131.19955	-10.576
4	0.398835	0.085312	67.847	0.023905	0.607208	0.59842	0.0	6	197.55955	-6.689
4	0.614899	0.133584	103.355	0.03543	0.462213	0.624848	0.0	7	290.62621	-8.851
4	0.346326	0.10358	148.448	0.025243	0.44842	0.538686	0.0	11	227.77288	-10.265
4	0.700166	0.049056	91.653	0.032314	0.569672	0.58496	0.000226	11	205.11302	-5.497
4	0.887222	0.195425	202.388	0.054603	0.171742	0.329124	2e-06	9	201.18621	-4.204
4	0.314168	0.379784	127.219	0.052788	0.228402	0.3129	0.004252	0	220.33288	-16.414
4	0.793835	0.075286	124.524	0.029536	0.014135	0.728109	5.1e-05	9	221.10621	-5.806
4	0.587456	0.312432	114.369	0.03364	0.343342	0.37012	4.8e-05	8	159.33288	-7.194
4	0.692277	0.269083	141.096	0.02569	0.226351	0.627086	0.000555	1	185.17288	-8.651
4	0.869525	0.959375	162.95	0.054593	0.107685	0.202297	0.602219	2	388.97288	-4.323
4	0.279798	0.532329	142.487	0.029813	0.457035	0.29958	0.0	0	148.07955	-11.864
4	0.467589	0.111772	110.631	0.029785	0.338242	0.562809	2.2e-05	9	154.91955	-6.462
4	0.977453	0.978621	133.988	0.071284	0.063689	0.474449	6e-06	7	288.41288	-3.758
4	0.544337	0.074541	102.417	0.025329	0.600683	0.721106	1e-06	9	261.4098	-8.802
3	0.27843	0.120749	102.754	0.028884	0.806136	0.46742	0.0	0	210.99955	-13.002
4	0.595829	0.565946	139.733	0.034372	0.222676	0.533137	0.645116	10	112.06485	-17.349
4	0.501898	0.067014	103.604	0.034212	0.274313	0.590429	0.0	8	198.41288	-9.395
4	0.289277	0.117264	106.359	0.034731	0.808976	0.552692	0.188992	0	169.38621	-14.64
4	0.57372	0.097752	116.979	0.027154	0.349471	0.696843	0.0	4	220.01288	-9.226
4	0.732767	0.124602	89.177	0.030979	0.262246	0.50719	2e-06	7	227.87955	-7.303
4	0.22781	0.106567	87.117	0.032714	0.560051	0.679089	0.0	3	188.06966	-14.173
4	0.801016	0.339962	133.566	0.031167	0.183453	0.591275	1e-06	8	163.06667	-7.253
4	0.74371	0.121714	119.935	0.042106	0.584308	0.776578	0.000128	9	220.57288	-5.093
4	0.391406	0.807379	203.255	0.036224	0.498841	0.326127	0.0	5	209.61288	-12.603
4	0.544174	0.11745	109.981	0.038432	0.133986	0.603863	1e-06	9	218.55955	-9.522
4	0.953496	0.3896	156.667	0.094393	0.027561	0.28288	0.03552	8	248.51955	-6.892
4	0.534762	0.18855	127.043	0.04657	0.651005	0.413016	1e-06	5	146.45288	-9.318
4	0.657363	0.142792	109.256	0.032553	0.124001	0.632897	0.0	9	174.50621	-10.073
4	0.818631	0.365426	130.611	0.034829	0.150266	0.662181	3e-06	11	196.79769	-5.814
4	0.209232	0.117532	141.002	0.03235	0.084125	0.516495	8e-06	2	227.26485	-15.783
4	0.874987	0.927474	125.375	0.050888	0.000505	0.633436	0.018387	7	333.93288	-8.26
4	0.656923	0.111583	169.923	0.041434	0.341245	0.491212	0.0	3	178.93288	-12.323
4	0.542246	0.087649	77.563	0.031373	0.721831	0.571372	0.0	6	141.74667	-9.713
4	0.198925	0.163922	202.121	0.052293	0.65773	0.349794	0.0	10	215.89288	-15.428
4	0.093225	0.162113	72.194	0.031125	0.542078	0.312913	0.084465	3	32.26077	-21.467
4	0.660563	0.330641	135.075	0.050444	0.448722	0.53161	8e-06	4	284.52	-12.261
4	0.540638	0.100617	138.775	0.031648	0.566429	0.637945	0.0	2	142.77288	-9.014
4	0.781883	0.200423	90.647	0.03888	0.123537	0.66943	0.000354	9	335.75955	-7.033
4	0.823439	0.095642	132.714	0.031386	0.084183	0.718457	1e-05	7	205.13914	-6.565
4	0.596119	0.250729	152.832	0.025962	0.106127	0.542002	0.0	5	197.59955	-7.941
4	0.424071	0.079901	80.009	0.023329	0.455974	0.645995	0.0	3	221.93587	-10.271
4	0.570946	0.115323	117.807	0.036209	0.029127	0.721734	1e-06	2	166.62621	-13.234
4	0.740357	0.121779	110.747	0.031638	0.063952	0.654054	0.0	9	179.43955	-10.679
4	0.171526	0.966313	88.556	0.029784	0.809087	0.310309	0.553919	3	208.27383	-18.501
4	0.874622	0.209296	134.398	0.042502	0.174072	0.665928	1e-06	10	200.62621	-3.802
4	0.496672	0.980091	126.01	0.105787	0.598357	0.530769	0.011902	3	302.47138	-18.273
4	0.516693	0.949313	156.104	0.03163	0.195542	0.439962	0.867303	0	193.2273	-17.3
4	0.30219	0.266828	117.764	0.028972	0.760162	0.49111	8e-06	2	159.35955	-8.555
4	0.505984	0.978239	89.582	0.325295	0.782001	0.633162	0.02433	6	159.05914	-13.554
4	0.336655	0.365221	92.754	0.036655	0.579161	0.652749	0.062939	2	273.05556	-19.004
4	0.958951	0.946501	124.014	0.030173	0.017617	0.640684	0.0	0	205.70621	-5.33
4	0.882063	0.25434	138.36	0.065793	0.086657	0.561906	9.9e-05	7	223.85288	-6.298
4	0.370703	0.977032	73.653	0.053942	0.680887	0.436383	0.102207	0	343.89288	-8.027
4	0.384068	0.470552	80.898	0.032758	0.836922	0.438964	0.07143	2	188.22639	-13.612
4	0.495192	0.123841	122.369	0.043545	0.773854	0.650742	0.000282	11	202.79955	-10.705
4	0.86156	0.188023	109.832	0.045377	0.169941	0.42805	1e-06	2	180.99955	-5.666
4	0.369585	0.258562	72.97	0.052909	0.823954	0.651315	0.000134	4	174.34077	-11.673
4	0.323834	0.14457	75.977	0.026249	0.931083	0.508671	0.175842	2	120.97261	-11.151
4	0.100153	0.941154	65.111	0.044629	0.948881	0.385576	5e-06	0	183.06567	-18.679
4	0.500484	0.086977	118.383	0.037263	0.397716	0.692129	7.9e-05	9	234.46354	-9.882
3	0.523933	0.088848	125.766	0.029471	0.26205	0.487909	0.678558	9	177.13288	-10.405
4	0.677156	0.394422	151.766	0.032465	0.077124	0.443733	1.8e-05	10	241.22621	-8.54
3	0.392866	0.120363	96.086	0.030769	0.484631	0.550947	0.0	8	203.82621	-14.201
4	0.255407	0.144698	140.966	0.031506	0.256255	0.537967	6.6e-05	2	297.40363	-17.486
4	0.312245	0.34796	96.8	0.228802	0.668032	0.564983	1e-06	1	329.02354	-18.955
3	0.419887	0.100151	177.347	0.040526	0.124773	0.58952	0.245822	4	141.24653	-12.08
4	0.780624	0.133555	125.011	0.0303	0.525028	0.77338	4e-06	3	246.62621	-5.332
4	0.508806	0.146312	93.777	0.042895	0.80304	0.644406	0.002745	9	157.87456	-4.39
4	0.432938	0.91587	115.588	0.092541	0.692788	0.453418	0.528928	0	212.8341	-14.475
1	0.527337	0.424939	111.338	0.038681	0.04293	0.347556	0.069325	0	217.12934	-15.378
4	0.713704	0.980169	88.606	0.0485	0.706196	0.32052	0.000117	5	161.84535	-6.826
4	0.566618	0.068911	113.934	0.027324	0.555603	0.641518	0.0	10	285.55955	-9.106
4	0.606813	0.548523	127.19	0.037954	0.631839	0.563186	0.193274	7	191.89506	-13.332
4	0.692924	0.042782	101.368	0.062569	0.115334	0.865396	0.00018	2	161.46621	-8.056
4	0.628802	0.752297	126.054	0.049066	0.757153	0.575393	0.017902	8	152.02621	-7.741
4	0.7608	0.083559	127.535	0.045375	0.098304	0.647394	2e-06	7	179.83955	-4.39
4	0.504639	0.149321	114.004	0.026128	0.066141	0.6627	2e-06	7	214.77288	-10.891
4	0.594363	0.948606	80.004	0	0.246239	0.440764	0.005787	5	249.89288	-9.056
4	0.399894	0.099031	126.761	0.029772	0.638121	0.65061	0.223832	2	176.40444	-17.582
3	0.181021	0.104141	115.936	0.032835	0.88922	0.51955	0.047447	10	174.83955	-15.623
3	0.355954	0.086057	143.91	0.038991	0.460896	0.776688	1.1e-05	5	215.93265	-13.262
4	0.388132	0.075428	115.386	0.031441	0.469152	0.642666	0.0	0	305.09288	-9.218
4	0.328582	0.334483	103.202	0.027751	0.490137	0.464333	2.9e-05	8	208.9327	-12.38
4	0.744131	0.271663	111.749	0.120947	0.816816	0.682727	2e-06	5	230.93288	-8.314
4	0.348005	0.216654	101.988	0.02762	0.109478	0.47373	0.0	5	181.09288	-11.177
4	0.48118	0.346355	77.244	0.050808	0.942244	0.679481	0.889592	4	126.49955	-16.095
4	0.242061	0.231716	94.276	0.040495	0.672808	0.554352	0.018897	3	166.51955	-14.1
3	0.343018	0.114409	114.887	0.034019	0.808609	0.571667	6e-05	10	157.12608	-12.615
4	0.344969	0.123818	102.771	0.032363	0.702829	0.50392	2e-06	10	158.55955	-9.878
4	0.503968	0.537471	126.433	0.040301	0.047943	0.639234	7e-06	7	162.39129	-13.061
4	0.658697	0.076135	105.452	0.038777	0.581024	0.534878	0.001326	1	175.57288	-5.46
4	0.29453	0.14092	135.507	0.027787	0.244637	0.558662	0.0	7	213.13288	-14.628
4	0.243387	0.094245	168.538	0.02892	0.695703	0.536547	1e-06	8	258.49288	-14.757
4	0.908536	0.662956	93.53	0.136348	0.652437	0.590268	0.006647	7	157.39955	-6.767
4	0.422685	0.247893	112.811	0.033144	0.688948	0.637044	0.015223	9	220.34621	-16.88
4	0.798731	0.273245	113.913	0.049944	0.370563	0.557754	1e-06	2	181.95111	-11.506
4	0.52274	0.185749	93.281	0.124172	0.666843	0.593583	0.00099	9	236.19955	-12.742
3	0.360836	0.040118	84.159	0.036732	0.592145	0.668462	2e-06	2	175.46621	-12.089
4	0.288444	0.058983	185.284	0.070764	0.958803	0.705079	4e-06	5	160.17288	-9.497
4	0.458974	0.990774	96.346	0.032819	0.157151	0.506694	0.0	7	242.59955	-10.5
4	0.543307	0.118685	119.449	0.052867	0.604579	0.723691	4.6e-05	0	153.28608	-9.179
4	0.334456	0.412535	76.574	0.283822	0.358212	0.616845	5e-06	2	84.31955	-14.472
4	0.272248	0.075669	77.726	0.037358	0.726598	0.687617	1e-06	5	158.94621	-13.885
4	0.683152	0.95141	111.388	0.062553	0.71213	0.582282	0.0	10	201.95955	-8.223
4	0.618253	0.306218	97.377	0.047677	0.358313	0.586606	0.0	4	217.99955	-9.086
4	0.335097	0.320187	95.112	0.047102	0.373477	0.714332	0.000483	0	163.39955	-14.157
4	0.51851	0.290166	89.87	0.023021	0.350637	0.650726	4e-06	9	170.58621	-8.05
4	0.559171	0.079218	86.743	0.024454	0.160529	0.504422	0.070988	5	212.95955	-11.494
4	0.490772	0.110016	152.591	0.026332	0.320957	0.407835	3.6e-05	5	225.04735	-7.481
4	0.922934	0.684832	67.183	0.373539	0.994151	0.288275	0.904236	2	235.89288	-6.955
4	0.095333	0.109381	73.761	0.031314	0.950246	0.502565	0.80788	11	203.51955	-23.299
4	0.545266	0.178596	122.507	0.028884	0.066599	0.730758	0.002646	7	215.73333	-12.426
4	0.582419	0.109268	126.28	0.027061	0.151719	0.753011	1.1e-05	7	221.87955	-7.933
4	0.568859	0.058621	114.271	0.026568	0.139169	0.748599	0.0	7	214.82621	-9.299
4	0.342698	0.123196	106.958	0.026111	0.831817	0.629135	0.762747	5	192.05179	-18.16
4	0.737999	0.116132	178.471	0.034196	0.100598	0.639148	3e-05	7	179.39955	-9.985
4	0.345526	0.059905	110.432	0.031203	0.314975	0.655651	0.0	5	191.50626	-13.229
4	0.682323	0.727276	104.432	0.044101	0.612594	0.579997	0.0	5	143.89288	-8.331
4	0.157652	0.107883	117.903	0.034563	0.948917	0.679797	0.826159	2	173.53098	-20.799
